2025-06-18 16:07:42,431 [INFO] Using device: cpu
2025-06-18 16:07:42,431 [INFO] 开始创建数据加载器...
2025-06-18 16:07:42,435 [INFO] Successfully loaded dataset ENZYMES from ./data, total graphs: 600
2025-06-18 16:07:42,435 [INFO] Class allocation analysis:
2025-06-18 16:07:42,435 [INFO]   Source classes: [0, 1, 2, 3]
2025-06-18 16:07:42,435 [INFO]   Target classes: [0, 1, 2, 3, 4, 5]
2025-06-18 16:07:42,435 [INFO]   Overlap classes (to be split): [0, 1, 2, 3]
2025-06-18 16:07:42,435 [INFO]   Target novel classes (unknown): [4, 5]
2025-06-18 16:07:42,450 [INFO]   Class 0: 100 total -> Source: 70, Target: 30
2025-06-18 16:07:42,450 [INFO]   Class 1: 100 total -> Source: 70, Target: 30
2025-06-18 16:07:42,450 [INFO]   Class 2: 100 total -> Source: 70, Target: 30
2025-06-18 16:07:42,450 [INFO]   Class 3: 100 total -> Source: 70, Target: 30
2025-06-18 16:07:42,450 [INFO]   Class 4 (novel/unknown): 100 samples -> Target
2025-06-18 16:07:42,450 [INFO]   Class 5 (novel/unknown): 100 samples -> Target
2025-06-18 16:07:42,450 [INFO] Final allocation:
2025-06-18 16:07:42,450 [INFO]   Source domain: 280 samples
2025-06-18 16:07:42,450 [INFO]   Target domain: 320 samples
2025-06-18 16:07:42,452 [INFO] Source domain setup:
2025-06-18 16:07:42,452 [INFO]   Original classes: [0, 1, 2, 3]
2025-06-18 16:07:42,452 [INFO]   Overlap classes used: [0, 1, 2, 3]
2025-06-18 16:07:42,452 [INFO]   Label mapping: {0: 0, 1: 1, 2: 2, 3: 3}
2025-06-18 16:07:42,452 [INFO]   Total data after allocation: 280
2025-06-18 16:07:42,452 [INFO]   Data split - Train: 224, Val: 56
2025-06-18 16:07:42,452 [INFO]   Train label distribution: {0: 56, 1: 56, 3: 56, 2: 56}
2025-06-18 16:07:42,452 [INFO]   Val label distribution: {1: 14, 2: 14, 0: 14, 3: 14}
2025-06-18 16:07:42,455 [INFO] Successfully loaded dataset ENZYMES from ./data, total graphs: 600
2025-06-18 16:07:42,455 [INFO] Class allocation analysis:
2025-06-18 16:07:42,455 [INFO]   Source classes: [0, 1, 2, 3]
2025-06-18 16:07:42,455 [INFO]   Target classes: [0, 1, 2, 3, 4, 5]
2025-06-18 16:07:42,455 [INFO]   Overlap classes (to be split): [0, 1, 2, 3]
2025-06-18 16:07:42,455 [INFO]   Target novel classes (unknown): [4, 5]
2025-06-18 16:07:42,469 [INFO]   Class 0: 100 total -> Source: 70, Target: 30
2025-06-18 16:07:42,469 [INFO]   Class 1: 100 total -> Source: 70, Target: 30
2025-06-18 16:07:42,469 [INFO]   Class 2: 100 total -> Source: 70, Target: 30
2025-06-18 16:07:42,469 [INFO]   Class 3: 100 total -> Source: 70, Target: 30
2025-06-18 16:07:42,469 [INFO]   Class 4 (novel/unknown): 100 samples -> Target
2025-06-18 16:07:42,469 [INFO]   Class 5 (novel/unknown): 100 samples -> Target
2025-06-18 16:07:42,469 [INFO] Final allocation:
2025-06-18 16:07:42,469 [INFO]   Source domain: 280 samples
2025-06-18 16:07:42,469 [INFO]   Target domain: 320 samples
2025-06-18 16:07:42,471 [INFO] Target domain setup:
2025-06-18 16:07:42,471 [INFO]   Original classes: [0, 1, 2, 3, 4, 5]
2025-06-18 16:07:42,471 [INFO]   Overlap classes: [0, 1, 2, 3]
2025-06-18 16:07:42,471 [INFO]   Novel classes: [4, 5] -> mapped to unknown label 4
2025-06-18 16:07:42,471 [INFO]   Label mapping: {0: 0, 1: 1, 2: 2, 3: 3, 4: 4, 5: 4}
2025-06-18 16:07:42,471 [INFO]   Total data after allocation: 320
2025-06-18 16:07:42,471 [INFO]   Data split - Train: 256, Val: 64
2025-06-18 16:07:42,471 [INFO]   Total count: 320 (known: 120, unknown: 200)
2025-06-18 16:07:42,471 [INFO]   Total label distribution: {4: 200, 3: 30, 0: 30, 1: 30, 2: 30}
2025-06-18 16:07:42,471 [INFO]   Train label distribution: {4: 160, 0: 24, 2: 24, 3: 24, 1: 24}
2025-06-18 16:07:42,471 [INFO]   Val label distribution: {1: 6, 4: 40, 3: 6, 0: 6, 2: 6}
2025-06-18 16:07:42,471 [INFO] 数据加载器创建完成!
2025-06-18 16:07:42,471 [INFO] 源域类别数: 4 (重叠类别)
2025-06-18 16:07:42,471 [INFO] 目标域类别数: 5 (4个重叠类别 + 1个未知类别)
2025-06-18 16:07:42,471 [INFO] 重叠类别: [0, 1, 2, 3]
2025-06-18 16:07:42,471 [INFO] 目标域新类别: [4, 5]
2025-06-18 16:07:42,472 [INFO] Data allocation verification:
2025-06-18 16:07:42,472 [INFO]   Source data samples: 280
2025-06-18 16:07:42,472 [INFO]   Target data samples: 320
2025-06-18 16:07:42,472 [INFO]   Overlapping samples: 0
2025-06-18 16:07:42,472 [INFO]   ✓ Data allocation is correct - no overlapping samples
2025-06-18 16:07:42,491 [INFO] Model initialized with 466692 parameters
2025-06-18 16:07:42,492 [INFO] Starting training...
2025-06-18 16:07:42,624 [INFO] Epoch 001 | Train Loss: 13.0942 | Val Loss: 1.4518 | Val Acc: 0.3393
2025-06-18 16:07:42,795 [INFO] New best model at epoch 1 (Val Acc: 0.3393)
2025-06-18 16:07:42,920 [INFO] Epoch 002 | Train Loss: 8.2777 | Val Loss: 2.2103 | Val Acc: 0.2857
2025-06-18 16:07:43,044 [INFO] Epoch 003 | Train Loss: 7.0466 | Val Loss: 2.6581 | Val Acc: 0.2857
2025-06-18 16:07:43,214 [INFO] Epoch 004 | Train Loss: 8.2712 | Val Loss: 3.2200 | Val Acc: 0.3750
2025-06-18 16:07:43,226 [INFO] New best model at epoch 4 (Val Acc: 0.3750)
2025-06-18 16:07:43,346 [INFO] Epoch 005 | Train Loss: 6.1846 | Val Loss: 2.8239 | Val Acc: 0.3571
2025-06-18 16:07:43,470 [INFO] Epoch 006 | Train Loss: 6.2189 | Val Loss: 3.6857 | Val Acc: 0.3393
2025-06-18 16:07:43,595 [INFO] Epoch 007 | Train Loss: 5.6404 | Val Loss: 4.7515 | Val Acc: 0.2679
2025-06-18 16:07:43,728 [INFO] Epoch 008 | Train Loss: 6.0266 | Val Loss: 4.2097 | Val Acc: 0.3393
2025-06-18 16:07:43,845 [INFO] Epoch 009 | Train Loss: 5.8023 | Val Loss: 4.3642 | Val Acc: 0.3214
2025-06-18 16:07:43,966 [INFO] Epoch 010 | Train Loss: 4.5501 | Val Loss: 4.1014 | Val Acc: 0.3750
2025-06-18 16:07:44,173 [INFO] Epoch 011 | Train Loss: 4.3679 | Val Loss: 3.0580 | Val Acc: 0.3393
2025-06-18 16:07:44,269 [INFO] Epoch 012 | Train Loss: 5.5345 | Val Loss: 3.7683 | Val Acc: 0.3571
2025-06-18 16:07:44,357 [INFO] Epoch 013 | Train Loss: 5.1089 | Val Loss: 4.7836 | Val Acc: 0.3750
2025-06-18 16:07:44,443 [INFO] Epoch 014 | Train Loss: 4.6310 | Val Loss: 3.9165 | Val Acc: 0.3393
2025-06-18 16:07:44,530 [INFO] Epoch 015 | Train Loss: 4.6599 | Val Loss: 3.0170 | Val Acc: 0.3214
2025-06-18 16:07:44,615 [INFO] Epoch 016 | Train Loss: 3.3367 | Val Loss: 2.8837 | Val Acc: 0.3393
2025-06-18 16:07:44,700 [INFO] Epoch 017 | Train Loss: 3.9391 | Val Loss: 2.8415 | Val Acc: 0.3393
2025-06-18 16:07:44,788 [INFO] Epoch 018 | Train Loss: 2.4873 | Val Loss: 2.4803 | Val Acc: 0.3036
2025-06-18 16:07:44,873 [INFO] Epoch 019 | Train Loss: 3.6198 | Val Loss: 2.4097 | Val Acc: 0.3929
2025-06-18 16:07:44,883 [INFO] New best model at epoch 19 (Val Acc: 0.3929)
2025-06-18 16:07:44,963 [INFO] Epoch 020 | Train Loss: 3.3105 | Val Loss: 2.7586 | Val Acc: 0.3571
2025-06-18 16:07:45,174 [INFO] Epoch 021 | Train Loss: 3.1285 | Val Loss: 3.0850 | Val Acc: 0.3393
2025-06-18 16:07:45,259 [INFO] Epoch 022 | Train Loss: 2.1927 | Val Loss: 2.0768 | Val Acc: 0.3214
2025-06-18 16:07:45,381 [INFO] Epoch 023 | Train Loss: 3.4697 | Val Loss: 2.1864 | Val Acc: 0.3036
2025-06-18 16:07:45,500 [INFO] Epoch 024 | Train Loss: 2.2279 | Val Loss: 2.4060 | Val Acc: 0.3214
2025-06-18 16:07:45,629 [INFO] Epoch 025 | Train Loss: 2.1752 | Val Loss: 2.1435 | Val Acc: 0.3929
2025-06-18 16:07:45,747 [INFO] Epoch 026 | Train Loss: 2.0311 | Val Loss: 2.3133 | Val Acc: 0.3929
2025-06-18 16:07:45,872 [INFO] Epoch 027 | Train Loss: 2.4564 | Val Loss: 2.1602 | Val Acc: 0.4286
2025-06-18 16:07:45,884 [INFO] New best model at epoch 27 (Val Acc: 0.4286)
2025-06-18 16:07:45,997 [INFO] Epoch 028 | Train Loss: 2.5528 | Val Loss: 1.7930 | Val Acc: 0.4821
2025-06-18 16:07:46,008 [INFO] New best model at epoch 28 (Val Acc: 0.4821)
2025-06-18 16:07:46,122 [INFO] Epoch 029 | Train Loss: 1.4814 | Val Loss: 1.9081 | Val Acc: 0.3571
2025-06-18 16:07:46,246 [INFO] Epoch 030 | Train Loss: 2.3242 | Val Loss: 1.8872 | Val Acc: 0.3929
2025-06-18 16:07:46,460 [INFO] Epoch 031 | Train Loss: 3.0018 | Val Loss: 1.8384 | Val Acc: 0.3750
2025-06-18 16:07:46,582 [INFO] Epoch 032 | Train Loss: 3.5466 | Val Loss: 1.9840 | Val Acc: 0.4107
2025-06-18 16:07:46,704 [INFO] Epoch 033 | Train Loss: 2.0628 | Val Loss: 2.3026 | Val Acc: 0.4286
2025-06-18 16:07:46,826 [INFO] Epoch 034 | Train Loss: 2.4235 | Val Loss: 3.3262 | Val Acc: 0.4286
2025-06-18 16:07:46,965 [INFO] Epoch 035 | Train Loss: 1.7954 | Val Loss: 3.3959 | Val Acc: 0.4107
2025-06-18 16:07:47,090 [INFO] Epoch 036 | Train Loss: 2.5937 | Val Loss: 2.5251 | Val Acc: 0.4286
2025-06-18 16:07:47,221 [INFO] Epoch 037 | Train Loss: 1.4665 | Val Loss: 1.8192 | Val Acc: 0.4107
2025-06-18 16:07:47,313 [INFO] Epoch 038 | Train Loss: 2.1581 | Val Loss: 2.1999 | Val Acc: 0.4643
2025-06-18 16:07:47,398 [INFO] Epoch 039 | Train Loss: 2.2331 | Val Loss: 2.3678 | Val Acc: 0.3214
2025-06-18 16:07:47,486 [INFO] Epoch 040 | Train Loss: 2.2898 | Val Loss: 2.9321 | Val Acc: 0.3750
