2025-06-20 20:15:20,225 [INFO] Using device: cpu
2025-06-20 20:15:20,225 [INFO] 开始创建数据加载器...
2025-06-20 20:15:20,227 [INFO] Successfully loaded dataset ENZYMES from ./data, total graphs: 600
2025-06-20 20:15:20,227 [INFO] Class allocation analysis:
2025-06-20 20:15:20,227 [INFO]   Source classes: [0, 1, 2, 3]
2025-06-20 20:15:20,227 [INFO]   Target classes: [0, 1, 2, 3, 4, 5]
2025-06-20 20:15:20,227 [INFO]   Overlap classes (to be split): [0, 1, 2, 3]
2025-06-20 20:15:20,227 [INFO]   Target novel classes (unknown): [4, 5]
2025-06-20 20:15:20,242 [INFO]   Class 0: 100 total -> Source: 70, Target: 30
2025-06-20 20:15:20,242 [INFO]   Class 1: 100 total -> Source: 70, Target: 30
2025-06-20 20:15:20,243 [INFO]   Class 2: 100 total -> Source: 70, Target: 30
2025-06-20 20:15:20,243 [INFO]   Class 3: 100 total -> Source: 70, Target: 30
2025-06-20 20:15:20,243 [INFO]   Class 4 (novel/unknown): 100 samples -> Target
2025-06-20 20:15:20,243 [INFO]   Class 5 (novel/unknown): 100 samples -> Target
2025-06-20 20:15:20,243 [INFO] Final allocation:
2025-06-20 20:15:20,243 [INFO]   Source domain: 280 samples
2025-06-20 20:15:20,243 [INFO]   Target domain: 320 samples
2025-06-20 20:15:20,244 [INFO] Source domain setup:
2025-06-20 20:15:20,244 [INFO]   Original classes: [0, 1, 2, 3]
2025-06-20 20:15:20,244 [INFO]   Overlap classes used: [0, 1, 2, 3]
2025-06-20 20:15:20,244 [INFO]   Label mapping: {0: 0, 1: 1, 2: 2, 3: 3}
2025-06-20 20:15:20,244 [INFO]   Total data after allocation: 280
2025-06-20 20:15:20,245 [INFO]   Data split - Train: 224, Val: 56
2025-06-20 20:15:20,245 [INFO]   Train label distribution: {0: 56, 1: 56, 3: 56, 2: 56}
2025-06-20 20:15:20,245 [INFO]   Val label distribution: {1: 14, 2: 14, 0: 14, 3: 14}
2025-06-20 20:15:20,247 [INFO] Successfully loaded dataset ENZYMES from ./data, total graphs: 600
2025-06-20 20:15:20,247 [INFO] Class allocation analysis:
2025-06-20 20:15:20,247 [INFO]   Source classes: [0, 1, 2, 3]
2025-06-20 20:15:20,247 [INFO]   Target classes: [0, 1, 2, 3, 4, 5]
2025-06-20 20:15:20,247 [INFO]   Overlap classes (to be split): [0, 1, 2, 3]
2025-06-20 20:15:20,247 [INFO]   Target novel classes (unknown): [4, 5]
2025-06-20 20:15:20,261 [INFO]   Class 0: 100 total -> Source: 70, Target: 30
2025-06-20 20:15:20,261 [INFO]   Class 1: 100 total -> Source: 70, Target: 30
2025-06-20 20:15:20,262 [INFO]   Class 2: 100 total -> Source: 70, Target: 30
2025-06-20 20:15:20,262 [INFO]   Class 3: 100 total -> Source: 70, Target: 30
2025-06-20 20:15:20,262 [INFO]   Class 4 (novel/unknown): 100 samples -> Target
2025-06-20 20:15:20,262 [INFO]   Class 5 (novel/unknown): 100 samples -> Target
2025-06-20 20:15:20,262 [INFO] Final allocation:
2025-06-20 20:15:20,262 [INFO]   Source domain: 280 samples
2025-06-20 20:15:20,262 [INFO]   Target domain: 320 samples
2025-06-20 20:15:20,263 [INFO] Target domain setup:
2025-06-20 20:15:20,263 [INFO]   Original classes: [0, 1, 2, 3, 4, 5]
2025-06-20 20:15:20,263 [INFO]   Overlap classes: [0, 1, 2, 3]
2025-06-20 20:15:20,264 [INFO]   Novel classes: [4, 5] -> mapped to unknown label 4
2025-06-20 20:15:20,264 [INFO]   Label mapping: {0: 0, 1: 1, 2: 2, 3: 3, 4: 4, 5: 4}
2025-06-20 20:15:20,264 [INFO]   Total data after allocation: 320
2025-06-20 20:15:20,264 [INFO]   Data split - Train: 256, Val: 64
2025-06-20 20:15:20,264 [INFO]   Total count: 320 (known: 120, unknown: 200)
2025-06-20 20:15:20,264 [INFO]   Total label distribution: {4: 200, 3: 30, 0: 30, 1: 30, 2: 30}
2025-06-20 20:15:20,264 [INFO]   Train label distribution: {4: 160, 0: 24, 2: 24, 3: 24, 1: 24}
2025-06-20 20:15:20,264 [INFO]   Val label distribution: {1: 6, 4: 40, 3: 6, 0: 6, 2: 6}
2025-06-20 20:15:20,264 [INFO] 数据加载器创建完成!
2025-06-20 20:15:20,264 [INFO] 源域类别数: 4 (重叠类别)
2025-06-20 20:15:20,264 [INFO] 目标域类别数: 5 (4个重叠类别 + 1个未知类别)
2025-06-20 20:15:20,264 [INFO] 重叠类别: [0, 1, 2, 3]
2025-06-20 20:15:20,264 [INFO] 目标域新类别: [4, 5]
2025-06-20 20:15:20,264 [INFO] Data allocation verification:
2025-06-20 20:15:20,264 [INFO]   Source data samples: 280
2025-06-20 20:15:20,264 [INFO]   Target data samples: 320
2025-06-20 20:15:20,264 [INFO]   Overlapping samples: 0
2025-06-20 20:15:20,264 [INFO]   ✓ Data allocation is correct - no overlapping samples
2025-06-20 20:15:20,265 [INFO] Model initialized with 3684 parameters
2025-06-20 20:15:20,266 [INFO] Previous best validation accuracy read from record.txt: 0.6250
2025-06-20 20:15:20,266 [INFO] Starting training...
2025-06-20 20:15:20,287 [INFO] Epoch 001 | Train Loss: 9.0460 | Val Loss: 1.9558 | Val Acc: 0.2679
2025-06-20 20:15:20,518 [INFO] New best model at epoch 1 (Val Acc: 0.2679)
2025-06-20 20:15:20,537 [INFO] Epoch 002 | Train Loss: 9.3380 | Val Loss: 1.7503 | Val Acc: 0.1964
2025-06-20 20:15:20,556 [INFO] Epoch 003 | Train Loss: 7.5376 | Val Loss: 1.9004 | Val Acc: 0.1964
2025-06-20 20:15:20,574 [INFO] Epoch 004 | Train Loss: 6.6196 | Val Loss: 2.0809 | Val Acc: 0.2679
2025-06-20 20:15:20,593 [INFO] Epoch 005 | Train Loss: 6.3136 | Val Loss: 2.2146 | Val Acc: 0.2857
2025-06-20 20:15:20,595 [INFO] New best model at epoch 5 (Val Acc: 0.2857)
2025-06-20 20:15:20,612 [INFO] Epoch 006 | Train Loss: 6.0436 | Val Loss: 2.3550 | Val Acc: 0.3036
2025-06-20 20:15:20,614 [INFO] New best model at epoch 6 (Val Acc: 0.3036)
2025-06-20 20:15:20,630 [INFO] Epoch 007 | Train Loss: 7.2872 | Val Loss: 2.5214 | Val Acc: 0.3036
2025-06-20 20:15:20,648 [INFO] Epoch 008 | Train Loss: 7.6822 | Val Loss: 2.7097 | Val Acc: 0.3214
2025-06-20 20:15:20,651 [INFO] New best model at epoch 8 (Val Acc: 0.3214)
2025-06-20 20:15:20,670 [INFO] Epoch 009 | Train Loss: 7.3364 | Val Loss: 2.9121 | Val Acc: 0.2857
2025-06-20 20:15:20,689 [INFO] Epoch 010 | Train Loss: 6.2576 | Val Loss: 2.9943 | Val Acc: 0.2857
2025-06-20 20:15:20,946 [INFO] Epoch 011 | Train Loss: 7.4318 | Val Loss: 3.0522 | Val Acc: 0.3214
2025-06-20 20:15:20,968 [INFO] Epoch 012 | Train Loss: 5.8241 | Val Loss: 2.8883 | Val Acc: 0.2679
2025-06-20 20:15:20,992 [INFO] Epoch 013 | Train Loss: 6.6529 | Val Loss: 2.8409 | Val Acc: 0.2321
2025-06-20 20:15:21,012 [INFO] Epoch 014 | Train Loss: 5.3968 | Val Loss: 2.7734 | Val Acc: 0.2500
2025-06-20 20:15:21,034 [INFO] Epoch 015 | Train Loss: 5.5532 | Val Loss: 2.8063 | Val Acc: 0.2321
2025-06-20 20:15:21,058 [INFO] Epoch 016 | Train Loss: 5.3897 | Val Loss: 2.7706 | Val Acc: 0.2500
2025-06-20 20:15:21,080 [INFO] Epoch 017 | Train Loss: 6.1367 | Val Loss: 2.8366 | Val Acc: 0.2679
2025-06-20 20:15:21,100 [INFO] Epoch 018 | Train Loss: 5.4071 | Val Loss: 2.8115 | Val Acc: 0.2857
2025-06-20 20:15:21,119 [INFO] Epoch 019 | Train Loss: 6.5801 | Val Loss: 2.7741 | Val Acc: 0.2857
2025-06-20 20:15:21,136 [INFO] Epoch 020 | Train Loss: 6.3745 | Val Loss: 2.6451 | Val Acc: 0.3036
2025-06-20 20:15:21,429 [INFO] Epoch 021 | Train Loss: 5.7210 | Val Loss: 2.4721 | Val Acc: 0.2857
2025-06-20 20:15:21,446 [INFO] Epoch 022 | Train Loss: 5.4189 | Val Loss: 2.3316 | Val Acc: 0.3571
2025-06-20 20:15:21,448 [INFO] New best model at epoch 22 (Val Acc: 0.3571)
2025-06-20 20:15:21,463 [INFO] Epoch 023 | Train Loss: 6.1076 | Val Loss: 2.3090 | Val Acc: 0.3571
2025-06-20 20:15:21,480 [INFO] Epoch 024 | Train Loss: 4.9355 | Val Loss: 2.3465 | Val Acc: 0.3571
2025-06-20 20:15:21,496 [INFO] Epoch 025 | Train Loss: 5.0597 | Val Loss: 2.3391 | Val Acc: 0.3750
2025-06-20 20:15:21,499 [INFO] New best model at epoch 25 (Val Acc: 0.3750)
2025-06-20 20:15:21,515 [INFO] Epoch 026 | Train Loss: 5.5675 | Val Loss: 2.2555 | Val Acc: 0.3750
2025-06-20 20:15:21,531 [INFO] Epoch 027 | Train Loss: 6.3219 | Val Loss: 2.3019 | Val Acc: 0.3750
2025-06-20 20:15:21,558 [INFO] Epoch 028 | Train Loss: 4.6710 | Val Loss: 2.2776 | Val Acc: 0.3571
2025-06-20 20:15:21,575 [INFO] Epoch 029 | Train Loss: 4.8448 | Val Loss: 2.2751 | Val Acc: 0.3750
2025-06-20 20:15:21,592 [INFO] Epoch 030 | Train Loss: 6.4634 | Val Loss: 2.2347 | Val Acc: 0.3571
2025-06-20 20:15:21,792 [INFO] Epoch 031 | Train Loss: 5.0793 | Val Loss: 2.1517 | Val Acc: 0.3571
2025-06-20 20:15:21,810 [INFO] Epoch 032 | Train Loss: 5.4536 | Val Loss: 2.2519 | Val Acc: 0.3929
2025-06-20 20:15:21,812 [INFO] New best model at epoch 32 (Val Acc: 0.3929)
2025-06-20 20:15:21,827 [INFO] Epoch 033 | Train Loss: 5.0580 | Val Loss: 2.1999 | Val Acc: 0.3929
2025-06-20 20:15:21,842 [INFO] Epoch 034 | Train Loss: 4.8641 | Val Loss: 2.1309 | Val Acc: 0.3929
2025-06-20 20:15:21,859 [INFO] Epoch 035 | Train Loss: 5.5042 | Val Loss: 2.1105 | Val Acc: 0.3929
2025-06-20 20:15:21,875 [INFO] Epoch 036 | Train Loss: 5.5860 | Val Loss: 2.0515 | Val Acc: 0.3929
2025-06-20 20:15:21,890 [INFO] Epoch 037 | Train Loss: 4.4688 | Val Loss: 1.9887 | Val Acc: 0.3750
2025-06-20 20:15:21,906 [INFO] Epoch 038 | Train Loss: 4.4669 | Val Loss: 1.9465 | Val Acc: 0.3750
2025-06-20 20:15:21,921 [INFO] Epoch 039 | Train Loss: 4.5740 | Val Loss: 1.8944 | Val Acc: 0.3929
2025-06-20 20:15:21,940 [INFO] Epoch 040 | Train Loss: 4.8182 | Val Loss: 1.8898 | Val Acc: 0.3929
2025-06-20 20:15:22,211 [INFO] Epoch 041 | Train Loss: 4.0222 | Val Loss: 1.9092 | Val Acc: 0.3929
2025-06-20 20:15:22,228 [INFO] Epoch 042 | Train Loss: 4.1817 | Val Loss: 1.8693 | Val Acc: 0.3750
2025-06-20 20:15:22,246 [INFO] Epoch 043 | Train Loss: 5.6710 | Val Loss: 1.7932 | Val Acc: 0.4107
2025-06-20 20:15:22,248 [INFO] New best model at epoch 43 (Val Acc: 0.4107)
2025-06-20 20:15:22,265 [INFO] Epoch 044 | Train Loss: 5.0123 | Val Loss: 1.7747 | Val Acc: 0.3750
2025-06-20 20:15:22,283 [INFO] Epoch 045 | Train Loss: 3.0391 | Val Loss: 1.7950 | Val Acc: 0.3929
2025-06-20 20:15:22,302 [INFO] Epoch 046 | Train Loss: 4.6165 | Val Loss: 1.7731 | Val Acc: 0.4107
2025-06-20 20:15:22,318 [INFO] Epoch 047 | Train Loss: 4.3413 | Val Loss: 1.7362 | Val Acc: 0.3929
2025-06-20 20:15:22,334 [INFO] Epoch 048 | Train Loss: 5.0800 | Val Loss: 1.7263 | Val Acc: 0.3929
2025-06-20 20:15:22,350 [INFO] Epoch 049 | Train Loss: 4.8139 | Val Loss: 1.6880 | Val Acc: 0.3929
2025-06-20 20:15:22,366 [INFO] Epoch 050 | Train Loss: 3.9199 | Val Loss: 1.6910 | Val Acc: 0.3929
2025-06-20 20:15:22,626 [INFO] Epoch 051 | Train Loss: 3.4538 | Val Loss: 1.6620 | Val Acc: 0.3750
2025-06-20 20:15:22,645 [INFO] Epoch 052 | Train Loss: 4.6501 | Val Loss: 1.6762 | Val Acc: 0.3750
2025-06-20 20:15:22,662 [INFO] Epoch 053 | Train Loss: 4.3926 | Val Loss: 1.6677 | Val Acc: 0.3571
2025-06-20 20:15:22,682 [INFO] Epoch 054 | Train Loss: 4.3709 | Val Loss: 1.6449 | Val Acc: 0.3571
2025-06-20 20:15:22,700 [INFO] Epoch 055 | Train Loss: 3.6843 | Val Loss: 1.6522 | Val Acc: 0.3571
2025-06-20 20:15:22,717 [INFO] Epoch 056 | Train Loss: 4.9054 | Val Loss: 1.5985 | Val Acc: 0.3750
2025-06-20 20:15:22,732 [INFO] Epoch 057 | Train Loss: 3.6848 | Val Loss: 1.6250 | Val Acc: 0.4107
2025-06-20 20:15:22,747 [INFO] Epoch 058 | Train Loss: 4.3036 | Val Loss: 1.5905 | Val Acc: 0.4107
2025-06-20 20:15:22,763 [INFO] Epoch 059 | Train Loss: 4.7515 | Val Loss: 1.5413 | Val Acc: 0.3929
2025-06-20 20:15:22,778 [INFO] Epoch 060 | Train Loss: 4.4982 | Val Loss: 1.5837 | Val Acc: 0.3929
2025-06-20 20:15:23,029 [INFO] Epoch 061 | Train Loss: 5.2745 | Val Loss: 1.6860 | Val Acc: 0.3750
2025-06-20 20:15:23,045 [INFO] Epoch 062 | Train Loss: 3.9082 | Val Loss: 1.5648 | Val Acc: 0.3750
2025-06-20 20:15:23,061 [INFO] Epoch 063 | Train Loss: 4.2371 | Val Loss: 1.5498 | Val Acc: 0.3929
2025-06-20 20:15:23,076 [INFO] Epoch 064 | Train Loss: 4.6001 | Val Loss: 1.5640 | Val Acc: 0.4107
2025-06-20 20:15:23,095 [INFO] Epoch 065 | Train Loss: 3.5603 | Val Loss: 1.5874 | Val Acc: 0.4107
2025-06-20 20:15:23,110 [INFO] Epoch 066 | Train Loss: 4.0666 | Val Loss: 1.5963 | Val Acc: 0.3929
2025-06-20 20:15:23,126 [INFO] Epoch 067 | Train Loss: 3.6876 | Val Loss: 1.5762 | Val Acc: 0.3929
2025-06-20 20:15:23,143 [INFO] Epoch 068 | Train Loss: 3.2477 | Val Loss: 1.5615 | Val Acc: 0.3929
2025-06-20 20:15:23,163 [INFO] Epoch 069 | Train Loss: 3.9597 | Val Loss: 1.5592 | Val Acc: 0.3929
2025-06-20 20:15:23,179 [INFO] Epoch 070 | Train Loss: 3.7672 | Val Loss: 1.5285 | Val Acc: 0.3571
2025-06-20 20:15:23,363 [INFO] Epoch 071 | Train Loss: 3.7702 | Val Loss: 1.5335 | Val Acc: 0.3929
2025-06-20 20:15:23,380 [INFO] Epoch 072 | Train Loss: 4.1575 | Val Loss: 1.5325 | Val Acc: 0.3750
2025-06-20 20:15:23,397 [INFO] Epoch 073 | Train Loss: 4.3136 | Val Loss: 1.5280 | Val Acc: 0.3750
2025-06-20 20:15:23,417 [INFO] Epoch 074 | Train Loss: 3.6997 | Val Loss: 1.5221 | Val Acc: 0.3929
2025-06-20 20:15:23,437 [INFO] Epoch 075 | Train Loss: 3.9814 | Val Loss: 1.5053 | Val Acc: 0.3929
2025-06-20 20:15:23,457 [INFO] Epoch 076 | Train Loss: 3.7919 | Val Loss: 1.4837 | Val Acc: 0.3929
2025-06-20 20:15:23,474 [INFO] Epoch 077 | Train Loss: 4.3658 | Val Loss: 1.4932 | Val Acc: 0.3750
2025-06-20 20:15:23,492 [INFO] Epoch 078 | Train Loss: 3.3676 | Val Loss: 1.4866 | Val Acc: 0.3929
2025-06-20 20:15:23,509 [INFO] Epoch 079 | Train Loss: 3.9594 | Val Loss: 1.5207 | Val Acc: 0.4107
2025-06-20 20:15:23,524 [INFO] Epoch 080 | Train Loss: 4.1550 | Val Loss: 1.5425 | Val Acc: 0.4107
2025-06-20 20:15:23,714 [INFO] Epoch 081 | Train Loss: 3.6786 | Val Loss: 1.4988 | Val Acc: 0.4286
2025-06-20 20:15:23,717 [INFO] New best model at epoch 81 (Val Acc: 0.4286)
2025-06-20 20:15:23,733 [INFO] Epoch 082 | Train Loss: 3.0229 | Val Loss: 1.4911 | Val Acc: 0.4107
2025-06-20 20:15:23,749 [INFO] Epoch 083 | Train Loss: 4.3383 | Val Loss: 1.5014 | Val Acc: 0.3929
2025-06-20 20:15:23,766 [INFO] Epoch 084 | Train Loss: 3.2059 | Val Loss: 1.4414 | Val Acc: 0.3929
2025-06-20 20:15:23,782 [INFO] Epoch 085 | Train Loss: 3.2339 | Val Loss: 1.4340 | Val Acc: 0.4286
2025-06-20 20:15:23,799 [INFO] Epoch 086 | Train Loss: 4.0862 | Val Loss: 1.4323 | Val Acc: 0.4107
2025-06-20 20:15:23,816 [INFO] Epoch 087 | Train Loss: 3.5452 | Val Loss: 1.4272 | Val Acc: 0.3929
2025-06-20 20:15:23,833 [INFO] Epoch 088 | Train Loss: 3.3992 | Val Loss: 1.4268 | Val Acc: 0.3929
2025-06-20 20:15:23,851 [INFO] Epoch 089 | Train Loss: 3.4135 | Val Loss: 1.4725 | Val Acc: 0.3929
2025-06-20 20:15:23,868 [INFO] Epoch 090 | Train Loss: 4.0851 | Val Loss: 1.4701 | Val Acc: 0.3750
2025-06-20 20:15:24,068 [INFO] Epoch 091 | Train Loss: 2.9903 | Val Loss: 1.4896 | Val Acc: 0.3750
2025-06-20 20:15:24,083 [INFO] Epoch 092 | Train Loss: 4.8251 | Val Loss: 1.5715 | Val Acc: 0.3929
2025-06-20 20:15:24,100 [INFO] Epoch 093 | Train Loss: 4.2558 | Val Loss: 1.4560 | Val Acc: 0.3393
2025-06-20 20:15:24,115 [INFO] Epoch 094 | Train Loss: 3.2560 | Val Loss: 1.4220 | Val Acc: 0.3929
2025-06-20 20:15:24,131 [INFO] Epoch 095 | Train Loss: 3.8660 | Val Loss: 1.4594 | Val Acc: 0.3571
2025-06-20 20:15:24,147 [INFO] Epoch 096 | Train Loss: 3.6518 | Val Loss: 1.4171 | Val Acc: 0.4107
2025-06-20 20:15:24,164 [INFO] Epoch 097 | Train Loss: 3.6716 | Val Loss: 1.4294 | Val Acc: 0.4107
2025-06-20 20:15:24,180 [INFO] Epoch 098 | Train Loss: 2.9117 | Val Loss: 1.3973 | Val Acc: 0.4286
2025-06-20 20:15:24,196 [INFO] Epoch 099 | Train Loss: 4.5701 | Val Loss: 1.4842 | Val Acc: 0.3571
2025-06-20 20:15:24,212 [INFO] Epoch 100 | Train Loss: 4.1469 | Val Loss: 1.5870 | Val Acc: 0.3393
2025-06-20 20:15:24,400 [INFO] Epoch 101 | Train Loss: 3.2208 | Val Loss: 1.6229 | Val Acc: 0.3214
2025-06-20 20:15:24,417 [INFO] Epoch 102 | Train Loss: 3.4744 | Val Loss: 1.5563 | Val Acc: 0.3571
2025-06-20 20:15:24,434 [INFO] Epoch 103 | Train Loss: 3.0526 | Val Loss: 1.5262 | Val Acc: 0.3393
2025-06-20 20:15:24,451 [INFO] Epoch 104 | Train Loss: 2.5517 | Val Loss: 1.5284 | Val Acc: 0.3571
