2025-06-21 19:47:13,871 [INFO] Using device: cpu
2025-06-21 19:47:13,871 [INFO] 开始创建数据加载器...
2025-06-21 19:47:13,872 [INFO] Successfully loaded dataset ENZYMES from ./data, total graphs: 600
2025-06-21 19:47:13,872 [INFO] Class allocation analysis:
2025-06-21 19:47:13,872 [INFO]   Source classes: [0, 1, 2, 3]
2025-06-21 19:47:13,872 [INFO]   Target classes: [0, 1, 2, 3, 4, 5]
2025-06-21 19:47:13,872 [INFO]   Overlap classes (to be split): [0, 1, 2, 3]
2025-06-21 19:47:13,872 [INFO]   Target novel classes (unknown): [4, 5]
2025-06-21 19:47:13,886 [INFO]   Class 0: 100 total -> Source: 70, Target: 30
2025-06-21 19:47:13,886 [INFO]   Class 1: 100 total -> Source: 70, Target: 30
2025-06-21 19:47:13,886 [INFO]   Class 2: 100 total -> Source: 70, Target: 30
2025-06-21 19:47:13,886 [INFO]   Class 3: 100 total -> Source: 70, Target: 30
2025-06-21 19:47:13,887 [INFO]   Class 4 (novel/unknown): 100 samples -> Target
2025-06-21 19:47:13,887 [INFO]   Class 5 (novel/unknown): 100 samples -> Target
2025-06-21 19:47:13,887 [INFO] Final allocation:
2025-06-21 19:47:13,887 [INFO]   Source domain: 280 samples
2025-06-21 19:47:13,887 [INFO]   Target domain: 320 samples
2025-06-21 19:47:13,888 [INFO] Source domain setup:
2025-06-21 19:47:13,888 [INFO]   Original classes: [0, 1, 2, 3]
2025-06-21 19:47:13,888 [INFO]   Overlap classes used: [0, 1, 2, 3]
2025-06-21 19:47:13,888 [INFO]   Label mapping: {0: 0, 1: 1, 2: 2, 3: 3}
2025-06-21 19:47:13,888 [INFO]   Total data after allocation: 280
2025-06-21 19:47:13,888 [INFO]   Data split - Train: 224, Val: 56
2025-06-21 19:47:13,888 [INFO]   Train label distribution: {0: 56, 1: 56, 3: 56, 2: 56}
2025-06-21 19:47:13,888 [INFO]   Val label distribution: {1: 14, 2: 14, 0: 14, 3: 14}
2025-06-21 19:47:13,889 [INFO] Successfully loaded dataset ENZYMES from ./data, total graphs: 600
2025-06-21 19:47:13,889 [INFO] Class allocation analysis:
2025-06-21 19:47:13,889 [INFO]   Source classes: [0, 1, 2, 3]
2025-06-21 19:47:13,889 [INFO]   Target classes: [0, 1, 2, 3, 4, 5]
2025-06-21 19:47:13,889 [INFO]   Overlap classes (to be split): [0, 1, 2, 3]
2025-06-21 19:47:13,889 [INFO]   Target novel classes (unknown): [4, 5]
2025-06-21 19:47:13,902 [INFO]   Class 0: 100 total -> Source: 70, Target: 30
2025-06-21 19:47:13,903 [INFO]   Class 1: 100 total -> Source: 70, Target: 30
2025-06-21 19:47:13,903 [INFO]   Class 2: 100 total -> Source: 70, Target: 30
2025-06-21 19:47:13,903 [INFO]   Class 3: 100 total -> Source: 70, Target: 30
2025-06-21 19:47:13,903 [INFO]   Class 4 (novel/unknown): 100 samples -> Target
2025-06-21 19:47:13,903 [INFO]   Class 5 (novel/unknown): 100 samples -> Target
2025-06-21 19:47:13,903 [INFO] Final allocation:
2025-06-21 19:47:13,903 [INFO]   Source domain: 280 samples
2025-06-21 19:47:13,903 [INFO]   Target domain: 320 samples
2025-06-21 19:47:13,904 [INFO] Target domain setup:
2025-06-21 19:47:13,905 [INFO]   Original classes: [0, 1, 2, 3, 4, 5]
2025-06-21 19:47:13,905 [INFO]   Overlap classes: [0, 1, 2, 3]
2025-06-21 19:47:13,905 [INFO]   Novel classes: [4, 5] -> mapped to unknown label 4
2025-06-21 19:47:13,905 [INFO]   Label mapping: {0: 0, 1: 1, 2: 2, 3: 3, 4: 4, 5: 4}
2025-06-21 19:47:13,905 [INFO]   Total data after allocation: 320
2025-06-21 19:47:13,905 [INFO]   Data split - Train: 256, Val: 64
2025-06-21 19:47:13,905 [INFO]   Total count: 320 (known: 120, unknown: 200)
2025-06-21 19:47:13,905 [INFO]   Total label distribution: {4: 200, 3: 30, 0: 30, 1: 30, 2: 30}
2025-06-21 19:47:13,905 [INFO]   Train label distribution: {4: 160, 0: 24, 2: 24, 3: 24, 1: 24}
2025-06-21 19:47:13,905 [INFO]   Val label distribution: {1: 6, 4: 40, 3: 6, 0: 6, 2: 6}
2025-06-21 19:47:13,905 [INFO] 数据加载器创建完成!
2025-06-21 19:47:13,905 [INFO] 源域类别数: 4 (重叠类别)
2025-06-21 19:47:13,905 [INFO] 目标域类别数: 5 (4个重叠类别 + 1个未知类别)
2025-06-21 19:47:13,905 [INFO] 重叠类别: [0, 1, 2, 3]
2025-06-21 19:47:13,905 [INFO] 目标域新类别: [4, 5]
2025-06-21 19:47:13,905 [INFO] Data allocation verification:
2025-06-21 19:47:13,905 [INFO]   Source data samples: 280
2025-06-21 19:47:13,905 [INFO]   Target data samples: 320
2025-06-21 19:47:13,905 [INFO]   Overlapping samples: 0
2025-06-21 19:47:13,905 [INFO]   ✓ Data allocation is correct - no overlapping samples
2025-06-21 19:47:13,907 [INFO] Model initialized with 85124 parameters
2025-06-21 19:47:13,907 [INFO] Previous best validation accuracy read from record.txt: 0.6250
2025-06-21 19:47:13,907 [INFO] Starting training...
2025-06-21 19:47:13,987 [INFO] Epoch 001 | Train Loss: 8.7589 | Val Loss: 1.8527 | Val Acc: 0.3036
2025-06-21 19:47:14,196 [INFO] New best model at epoch 1 (Val Acc: 0.3036)
2025-06-21 19:47:14,229 [INFO] Epoch 002 | Train Loss: 6.5091 | Val Loss: 2.2473 | Val Acc: 0.2679
2025-06-21 19:47:14,257 [INFO] Epoch 003 | Train Loss: 6.2853 | Val Loss: 2.5788 | Val Acc: 0.2500
2025-06-21 19:47:14,287 [INFO] Epoch 004 | Train Loss: 6.5002 | Val Loss: 2.6935 | Val Acc: 0.3036
2025-06-21 19:47:14,314 [INFO] Epoch 005 | Train Loss: 6.2799 | Val Loss: 2.5812 | Val Acc: 0.3393
2025-06-21 19:47:14,318 [INFO] New best model at epoch 5 (Val Acc: 0.3393)
2025-06-21 19:47:14,343 [INFO] Epoch 006 | Train Loss: 6.9387 | Val Loss: 2.4940 | Val Acc: 0.3750
2025-06-21 19:47:14,348 [INFO] New best model at epoch 6 (Val Acc: 0.3750)
2025-06-21 19:47:14,372 [INFO] Epoch 007 | Train Loss: 6.3655 | Val Loss: 2.3864 | Val Acc: 0.4107
2025-06-21 19:47:14,376 [INFO] New best model at epoch 7 (Val Acc: 0.4107)
2025-06-21 19:47:14,401 [INFO] Epoch 008 | Train Loss: 5.4259 | Val Loss: 2.4267 | Val Acc: 0.4107
2025-06-21 19:47:14,428 [INFO] Epoch 009 | Train Loss: 6.6154 | Val Loss: 2.4221 | Val Acc: 0.4286
2025-06-21 19:47:14,432 [INFO] New best model at epoch 9 (Val Acc: 0.4286)
2025-06-21 19:47:14,456 [INFO] Epoch 010 | Train Loss: 5.1115 | Val Loss: 2.6979 | Val Acc: 0.4821
2025-06-21 19:47:14,784 [INFO] New best model at epoch 10 (Val Acc: 0.4821)
2025-06-21 19:47:14,810 [INFO] Epoch 011 | Train Loss: 4.9380 | Val Loss: 2.6109 | Val Acc: 0.5000
2025-06-21 19:47:14,814 [INFO] New best model at epoch 11 (Val Acc: 0.5000)
2025-06-21 19:47:14,838 [INFO] Epoch 012 | Train Loss: 5.8309 | Val Loss: 2.6116 | Val Acc: 0.5179
2025-06-21 19:47:14,842 [INFO] New best model at epoch 12 (Val Acc: 0.5179)
2025-06-21 19:47:14,866 [INFO] Epoch 013 | Train Loss: 4.1853 | Val Loss: 2.6133 | Val Acc: 0.4286
2025-06-21 19:47:14,893 [INFO] Epoch 014 | Train Loss: 4.5322 | Val Loss: 2.5653 | Val Acc: 0.3929
2025-06-21 19:47:14,923 [INFO] Epoch 015 | Train Loss: 5.2001 | Val Loss: 2.6131 | Val Acc: 0.3750
2025-06-21 19:47:14,954 [INFO] Epoch 016 | Train Loss: 4.8945 | Val Loss: 2.5254 | Val Acc: 0.3750
2025-06-21 19:47:14,983 [INFO] Epoch 017 | Train Loss: 4.3986 | Val Loss: 2.6507 | Val Acc: 0.4107
2025-06-21 19:47:15,011 [INFO] Epoch 018 | Train Loss: 4.5358 | Val Loss: 2.6362 | Val Acc: 0.3750
2025-06-21 19:47:15,040 [INFO] Epoch 019 | Train Loss: 4.1390 | Val Loss: 2.3423 | Val Acc: 0.3393
2025-06-21 19:47:15,069 [INFO] Epoch 020 | Train Loss: 4.7887 | Val Loss: 2.8619 | Val Acc: 0.3036
2025-06-21 19:47:15,319 [INFO] Epoch 021 | Train Loss: 4.5436 | Val Loss: 3.0678 | Val Acc: 0.2857
2025-06-21 19:47:15,347 [INFO] Epoch 022 | Train Loss: 3.6224 | Val Loss: 3.0522 | Val Acc: 0.3393
2025-06-21 19:47:15,375 [INFO] Epoch 023 | Train Loss: 4.3473 | Val Loss: 2.9432 | Val Acc: 0.3571
2025-06-21 19:47:15,417 [INFO] Epoch 024 | Train Loss: 4.8043 | Val Loss: 3.1244 | Val Acc: 0.2857
2025-06-21 19:47:15,460 [INFO] Epoch 025 | Train Loss: 3.5727 | Val Loss: 3.2596 | Val Acc: 0.2679
2025-06-21 19:47:15,488 [INFO] Epoch 026 | Train Loss: 4.5981 | Val Loss: 3.2720 | Val Acc: 0.3393
2025-06-21 19:47:15,517 [INFO] Epoch 027 | Train Loss: 3.9486 | Val Loss: 3.0584 | Val Acc: 0.3214
2025-06-21 19:47:15,547 [INFO] Epoch 028 | Train Loss: 3.5688 | Val Loss: 3.0517 | Val Acc: 0.2679
2025-06-21 19:47:15,577 [INFO] Epoch 029 | Train Loss: 4.2837 | Val Loss: 2.9900 | Val Acc: 0.3393
2025-06-21 19:47:15,605 [INFO] Epoch 030 | Train Loss: 3.4821 | Val Loss: 3.0824 | Val Acc: 0.3036
2025-06-21 19:47:15,841 [INFO] Epoch 031 | Train Loss: 3.8509 | Val Loss: 2.9891 | Val Acc: 0.3393
2025-06-21 19:47:15,867 [INFO] Epoch 032 | Train Loss: 3.8574 | Val Loss: 2.5116 | Val Acc: 0.3929
2025-06-21 19:47:15,901 [INFO] Epoch 033 | Train Loss: 3.0201 | Val Loss: 2.4578 | Val Acc: 0.4464
2025-06-21 19:47:15,944 [INFO] Epoch 034 | Train Loss: 3.9941 | Val Loss: 2.4912 | Val Acc: 0.3571
2025-06-21 19:47:15,972 [INFO] Epoch 035 | Train Loss: 3.0841 | Val Loss: 2.4728 | Val Acc: 0.4107
