2025-06-20 10:12:29,571 [INFO] Using device: cpu
2025-06-20 10:12:29,571 [INFO] 开始创建数据加载器...
2025-06-20 10:12:29,572 [INFO] Successfully loaded dataset ENZYMES from ./data, total graphs: 600
2025-06-20 10:12:29,572 [INFO] Class allocation analysis:
2025-06-20 10:12:29,572 [INFO]   Source classes: [0, 1, 2, 3]
2025-06-20 10:12:29,572 [INFO]   Target classes: [0, 1, 2, 3, 4, 5]
2025-06-20 10:12:29,572 [INFO]   Overlap classes (to be split): [0, 1, 2, 3]
2025-06-20 10:12:29,572 [INFO]   Target novel classes (unknown): [4, 5]
2025-06-20 10:12:29,587 [INFO]   Class 0: 100 total -> Source: 70, Target: 30
2025-06-20 10:12:29,587 [INFO]   Class 1: 100 total -> Source: 70, Target: 30
2025-06-20 10:12:29,588 [INFO]   Class 2: 100 total -> Source: 70, Target: 30
2025-06-20 10:12:29,588 [INFO]   Class 3: 100 total -> Source: 70, Target: 30
2025-06-20 10:12:29,588 [INFO]   Class 4 (novel/unknown): 100 samples -> Target
2025-06-20 10:12:29,588 [INFO]   Class 5 (novel/unknown): 100 samples -> Target
2025-06-20 10:12:29,588 [INFO] Final allocation:
2025-06-20 10:12:29,588 [INFO]   Source domain: 280 samples
2025-06-20 10:12:29,588 [INFO]   Target domain: 320 samples
2025-06-20 10:12:29,589 [INFO] Source domain setup:
2025-06-20 10:12:29,589 [INFO]   Original classes: [0, 1, 2, 3]
2025-06-20 10:12:29,589 [INFO]   Overlap classes used: [0, 1, 2, 3]
2025-06-20 10:12:29,589 [INFO]   Label mapping: {0: 0, 1: 1, 2: 2, 3: 3}
2025-06-20 10:12:29,589 [INFO]   Total data after allocation: 280
2025-06-20 10:12:29,589 [INFO]   Data split - Train: 224, Val: 56
2025-06-20 10:12:29,589 [INFO]   Train label distribution: {0: 56, 1: 56, 3: 56, 2: 56}
2025-06-20 10:12:29,589 [INFO]   Val label distribution: {1: 14, 2: 14, 0: 14, 3: 14}
2025-06-20 10:12:29,591 [INFO] Successfully loaded dataset ENZYMES from ./data, total graphs: 600
2025-06-20 10:12:29,591 [INFO] Class allocation analysis:
2025-06-20 10:12:29,591 [INFO]   Source classes: [0, 1, 2, 3]
2025-06-20 10:12:29,591 [INFO]   Target classes: [0, 1, 2, 3, 4, 5]
2025-06-20 10:12:29,591 [INFO]   Overlap classes (to be split): [0, 1, 2, 3]
2025-06-20 10:12:29,591 [INFO]   Target novel classes (unknown): [4, 5]
2025-06-20 10:12:29,606 [INFO]   Class 0: 100 total -> Source: 70, Target: 30
2025-06-20 10:12:29,606 [INFO]   Class 1: 100 total -> Source: 70, Target: 30
2025-06-20 10:12:29,606 [INFO]   Class 2: 100 total -> Source: 70, Target: 30
2025-06-20 10:12:29,607 [INFO]   Class 3: 100 total -> Source: 70, Target: 30
2025-06-20 10:12:29,607 [INFO]   Class 4 (novel/unknown): 100 samples -> Target
2025-06-20 10:12:29,607 [INFO]   Class 5 (novel/unknown): 100 samples -> Target
2025-06-20 10:12:29,607 [INFO] Final allocation:
2025-06-20 10:12:29,607 [INFO]   Source domain: 280 samples
2025-06-20 10:12:29,607 [INFO]   Target domain: 320 samples
2025-06-20 10:12:29,608 [INFO] Target domain setup:
2025-06-20 10:12:29,608 [INFO]   Original classes: [0, 1, 2, 3, 4, 5]
2025-06-20 10:12:29,608 [INFO]   Overlap classes: [0, 1, 2, 3]
2025-06-20 10:12:29,608 [INFO]   Novel classes: [4, 5] -> mapped to unknown label 4
2025-06-20 10:12:29,608 [INFO]   Label mapping: {0: 0, 1: 1, 2: 2, 3: 3, 4: 4, 5: 4}
2025-06-20 10:12:29,609 [INFO]   Total data after allocation: 320
2025-06-20 10:12:29,609 [INFO]   Data split - Train: 256, Val: 64
2025-06-20 10:12:29,609 [INFO]   Total count: 320 (known: 120, unknown: 200)
2025-06-20 10:12:29,609 [INFO]   Total label distribution: {4: 200, 3: 30, 0: 30, 1: 30, 2: 30}
2025-06-20 10:12:29,609 [INFO]   Train label distribution: {4: 160, 0: 24, 2: 24, 3: 24, 1: 24}
2025-06-20 10:12:29,609 [INFO]   Val label distribution: {1: 6, 4: 40, 3: 6, 0: 6, 2: 6}
2025-06-20 10:12:29,609 [INFO] 数据加载器创建完成!
2025-06-20 10:12:29,609 [INFO] 源域类别数: 4 (重叠类别)
2025-06-20 10:12:29,609 [INFO] 目标域类别数: 5 (4个重叠类别 + 1个未知类别)
2025-06-20 10:12:29,609 [INFO] 重叠类别: [0, 1, 2, 3]
2025-06-20 10:12:29,609 [INFO] 目标域新类别: [4, 5]
2025-06-20 10:12:29,609 [INFO] Data allocation verification:
2025-06-20 10:12:29,609 [INFO]   Source data samples: 280
2025-06-20 10:12:29,609 [INFO]   Target data samples: 320
2025-06-20 10:12:29,609 [INFO]   Overlapping samples: 0
2025-06-20 10:12:29,609 [INFO]   ✓ Data allocation is correct - no overlapping samples
2025-06-20 10:12:29,610 [INFO] Model initialized with 3684 parameters
2025-06-20 10:12:29,610 [INFO] Starting training...
2025-06-20 10:12:29,649 [INFO] Epoch 001 | Train Loss: 6.7452 | Val Loss: 1.9491 | Val Acc: 0.2679
2025-06-20 10:12:29,729 [INFO] New best model at epoch 1 (Val Acc: 0.2679)
2025-06-20 10:12:29,745 [INFO] Epoch 002 | Train Loss: 5.8635 | Val Loss: 1.7557 | Val Acc: 0.1964
2025-06-20 10:12:29,761 [INFO] Epoch 003 | Train Loss: 4.8053 | Val Loss: 1.9220 | Val Acc: 0.1786
2025-06-20 10:12:29,778 [INFO] Epoch 004 | Train Loss: 4.9163 | Val Loss: 2.1134 | Val Acc: 0.2679
2025-06-20 10:12:29,795 [INFO] Epoch 005 | Train Loss: 4.1962 | Val Loss: 2.3068 | Val Acc: 0.2679
2025-06-20 10:12:29,812 [INFO] Epoch 006 | Train Loss: 4.1998 | Val Loss: 2.4967 | Val Acc: 0.2321
2025-06-20 10:12:29,828 [INFO] Epoch 007 | Train Loss: 4.2445 | Val Loss: 2.6698 | Val Acc: 0.3036
2025-06-20 10:12:29,830 [INFO] New best model at epoch 7 (Val Acc: 0.3036)
2025-06-20 10:12:29,844 [INFO] Epoch 008 | Train Loss: 3.8046 | Val Loss: 2.6480 | Val Acc: 0.3036
2025-06-20 10:12:29,860 [INFO] Epoch 009 | Train Loss: 4.3731 | Val Loss: 2.6275 | Val Acc: 0.3393
2025-06-20 10:12:29,863 [INFO] New best model at epoch 9 (Val Acc: 0.3393)
2025-06-20 10:12:29,877 [INFO] Epoch 010 | Train Loss: 3.9176 | Val Loss: 2.8263 | Val Acc: 0.2857
2025-06-20 10:12:30,044 [INFO] Epoch 011 | Train Loss: 3.6022 | Val Loss: 2.9086 | Val Acc: 0.2857
2025-06-20 10:12:30,060 [INFO] Epoch 012 | Train Loss: 3.5156 | Val Loss: 2.9770 | Val Acc: 0.3036
2025-06-20 10:12:30,077 [INFO] Epoch 013 | Train Loss: 2.9925 | Val Loss: 2.8634 | Val Acc: 0.3214
2025-06-20 10:12:30,094 [INFO] Epoch 014 | Train Loss: 3.1783 | Val Loss: 2.8440 | Val Acc: 0.3036
2025-06-20 10:12:30,109 [INFO] Epoch 015 | Train Loss: 2.7574 | Val Loss: 2.7292 | Val Acc: 0.3214
2025-06-20 10:12:30,125 [INFO] Epoch 016 | Train Loss: 2.9342 | Val Loss: 2.6255 | Val Acc: 0.3393
2025-06-20 10:12:30,144 [INFO] Epoch 017 | Train Loss: 2.6335 | Val Loss: 2.4899 | Val Acc: 0.3571
2025-06-20 10:12:30,147 [INFO] New best model at epoch 17 (Val Acc: 0.3571)
2025-06-20 10:12:30,161 [INFO] Epoch 018 | Train Loss: 2.6579 | Val Loss: 2.5386 | Val Acc: 0.3036
2025-06-20 10:12:30,176 [INFO] Epoch 019 | Train Loss: 2.8415 | Val Loss: 2.5543 | Val Acc: 0.3036
2025-06-20 10:12:30,192 [INFO] Epoch 020 | Train Loss: 2.5922 | Val Loss: 2.3644 | Val Acc: 0.3036
2025-06-20 10:12:30,298 [INFO] Epoch 021 | Train Loss: 2.5455 | Val Loss: 2.3395 | Val Acc: 0.3036
2025-06-20 10:12:30,314 [INFO] Epoch 022 | Train Loss: 2.4016 | Val Loss: 2.2355 | Val Acc: 0.3036
2025-06-20 10:12:30,330 [INFO] Epoch 023 | Train Loss: 2.5655 | Val Loss: 2.1668 | Val Acc: 0.3393
2025-06-20 10:12:30,346 [INFO] Epoch 024 | Train Loss: 2.4150 | Val Loss: 2.1448 | Val Acc: 0.3036
2025-06-20 10:12:30,363 [INFO] Epoch 025 | Train Loss: 2.0980 | Val Loss: 2.1126 | Val Acc: 0.3036
2025-06-20 10:12:30,381 [INFO] Epoch 026 | Train Loss: 2.7608 | Val Loss: 2.0588 | Val Acc: 0.3393
2025-06-20 10:12:30,399 [INFO] Epoch 027 | Train Loss: 2.5777 | Val Loss: 2.0179 | Val Acc: 0.3393
2025-06-20 10:12:30,419 [INFO] Epoch 028 | Train Loss: 3.0060 | Val Loss: 2.1258 | Val Acc: 0.3214
2025-06-20 10:12:30,435 [INFO] Epoch 029 | Train Loss: 2.2847 | Val Loss: 2.1076 | Val Acc: 0.3214
2025-06-20 10:12:30,452 [INFO] Epoch 030 | Train Loss: 2.2624 | Val Loss: 2.0593 | Val Acc: 0.3036
2025-06-20 10:12:30,558 [INFO] Epoch 031 | Train Loss: 2.2269 | Val Loss: 2.1351 | Val Acc: 0.3036
2025-06-20 10:12:30,577 [INFO] Epoch 032 | Train Loss: 2.1379 | Val Loss: 2.1197 | Val Acc: 0.3036
2025-06-20 10:12:30,593 [INFO] Epoch 033 | Train Loss: 2.0303 | Val Loss: 1.9734 | Val Acc: 0.3036
2025-06-20 10:12:30,609 [INFO] Epoch 034 | Train Loss: 2.4677 | Val Loss: 2.0696 | Val Acc: 0.2857
2025-06-20 10:12:30,626 [INFO] Epoch 035 | Train Loss: 2.1495 | Val Loss: 2.0312 | Val Acc: 0.2857
2025-06-20 10:12:30,642 [INFO] Epoch 036 | Train Loss: 2.5692 | Val Loss: 1.9950 | Val Acc: 0.2857
2025-06-20 10:12:30,658 [INFO] Epoch 037 | Train Loss: 1.9041 | Val Loss: 1.8870 | Val Acc: 0.2857
