2025-06-22 14:27:49,108 [INFO] Using device: cpu
2025-06-22 14:27:49,108 [INFO] 开始创建数据加载器...
2025-06-22 14:27:49,111 [INFO] Successfully loaded dataset ENZYMES from ./data, total graphs: 600
2025-06-22 14:27:49,111 [INFO] Class allocation analysis:
2025-06-22 14:27:49,111 [INFO]   Source classes: [0, 1, 2, 3]
2025-06-22 14:27:49,111 [INFO]   Target classes: [0, 1, 2, 3, 4, 5]
2025-06-22 14:27:49,111 [INFO]   Overlap classes (to be split): [0, 1, 2, 3]
2025-06-22 14:27:49,111 [INFO]   Target novel classes (unknown): [4, 5]
2025-06-22 14:27:49,124 [INFO]   Class 0: 100 total -> Source: 70, Target: 30
2025-06-22 14:27:49,125 [INFO]   Class 1: 100 total -> Source: 70, Target: 30
2025-06-22 14:27:49,125 [INFO]   Class 2: 100 total -> Source: 70, Target: 30
2025-06-22 14:27:49,125 [INFO]   Class 3: 100 total -> Source: 70, Target: 30
2025-06-22 14:27:49,125 [INFO]   Class 4 (novel/unknown): 100 samples -> Target
2025-06-22 14:27:49,125 [INFO]   Class 5 (novel/unknown): 100 samples -> Target
2025-06-22 14:27:49,125 [INFO] Final allocation:
2025-06-22 14:27:49,125 [INFO]   Source domain: 280 samples
2025-06-22 14:27:49,125 [INFO]   Target domain: 320 samples
2025-06-22 14:27:49,126 [INFO] Source domain setup:
2025-06-22 14:27:49,126 [INFO]   Original classes: [0, 1, 2, 3]
2025-06-22 14:27:49,126 [INFO]   Overlap classes used: [0, 1, 2, 3]
2025-06-22 14:27:49,126 [INFO]   Label mapping: {0: 0, 1: 1, 2: 2, 3: 3}
2025-06-22 14:27:49,126 [INFO]   Total data after allocation: 280
2025-06-22 14:27:49,126 [INFO]   Data split - Train: 224, Val: 56
2025-06-22 14:27:49,126 [INFO]   Train label distribution: {0: 56, 1: 56, 3: 56, 2: 56}
2025-06-22 14:27:49,126 [INFO]   Val label distribution: {1: 14, 2: 14, 0: 14, 3: 14}
2025-06-22 14:27:49,128 [INFO] Successfully loaded dataset ENZYMES from ./data, total graphs: 600
2025-06-22 14:27:49,128 [INFO] Class allocation analysis:
2025-06-22 14:27:49,128 [INFO]   Source classes: [0, 1, 2, 3]
2025-06-22 14:27:49,128 [INFO]   Target classes: [0, 1, 2, 3, 4, 5]
2025-06-22 14:27:49,128 [INFO]   Overlap classes (to be split): [0, 1, 2, 3]
2025-06-22 14:27:49,128 [INFO]   Target novel classes (unknown): [4, 5]
2025-06-22 14:27:49,142 [INFO]   Class 0: 100 total -> Source: 70, Target: 30
2025-06-22 14:27:49,142 [INFO]   Class 1: 100 total -> Source: 70, Target: 30
2025-06-22 14:27:49,142 [INFO]   Class 2: 100 total -> Source: 70, Target: 30
2025-06-22 14:27:49,142 [INFO]   Class 3: 100 total -> Source: 70, Target: 30
2025-06-22 14:27:49,142 [INFO]   Class 4 (novel/unknown): 100 samples -> Target
2025-06-22 14:27:49,142 [INFO]   Class 5 (novel/unknown): 100 samples -> Target
2025-06-22 14:27:49,142 [INFO] Final allocation:
2025-06-22 14:27:49,142 [INFO]   Source domain: 280 samples
2025-06-22 14:27:49,142 [INFO]   Target domain: 320 samples
2025-06-22 14:27:49,144 [INFO] Target domain setup:
2025-06-22 14:27:49,144 [INFO]   Original classes: [0, 1, 2, 3, 4, 5]
2025-06-22 14:27:49,144 [INFO]   Overlap classes: [0, 1, 2, 3]
2025-06-22 14:27:49,144 [INFO]   Novel classes: [4, 5] -> mapped to unknown label 4
2025-06-22 14:27:49,144 [INFO]   Label mapping: {0: 0, 1: 1, 2: 2, 3: 3, 4: 4, 5: 4}
2025-06-22 14:27:49,144 [INFO]   Total data after allocation: 320
2025-06-22 14:27:49,144 [INFO]   Data split - Train: 256, Val: 64
2025-06-22 14:27:49,144 [INFO]   Total count: 320 (known: 120, unknown: 200)
2025-06-22 14:27:49,144 [INFO]   Total label distribution: {4: 200, 3: 30, 0: 30, 1: 30, 2: 30}
2025-06-22 14:27:49,144 [INFO]   Train label distribution: {4: 160, 0: 24, 2: 24, 3: 24, 1: 24}
2025-06-22 14:27:49,144 [INFO]   Val label distribution: {1: 6, 4: 40, 3: 6, 0: 6, 2: 6}
2025-06-22 14:27:49,144 [INFO] 数据加载器创建完成!
2025-06-22 14:27:49,144 [INFO] 源域类别数: 4 (重叠类别)
2025-06-22 14:27:49,144 [INFO] 目标域类别数: 5 (4个重叠类别 + 1个未知类别)
2025-06-22 14:27:49,144 [INFO] 重叠类别: [0, 1, 2, 3]
2025-06-22 14:27:49,145 [INFO] 目标域新类别: [4, 5]
2025-06-22 14:27:49,145 [INFO] Data allocation verification:
2025-06-22 14:27:49,145 [INFO]   Source data samples: 280
2025-06-22 14:27:49,145 [INFO]   Target data samples: 320
2025-06-22 14:27:49,145 [INFO]   Overlapping samples: 0
2025-06-22 14:27:49,145 [INFO]   ✓ Data allocation is correct - no overlapping samples
2025-06-22 14:27:49,149 [INFO] Model initialized with 1323524 parameters
2025-06-22 14:27:49,150 [INFO] Previous best validation accuracy read from record.txt: 0.6250
2025-06-22 14:27:49,150 [INFO] Starting training...
2025-06-22 14:27:49,270 [INFO] Epoch 001 | Train Loss: 32.4843 | Val Loss: 3678.2429 | Val Acc: 0.2500
2025-06-22 14:27:51,750 [INFO] New best model at epoch 1 (Val Acc: 0.2500)
2025-06-22 14:27:51,907 [INFO] Epoch 002 | Train Loss: 13.4720 | Val Loss: 259.8476 | Val Acc: 0.2679
2025-06-22 14:27:51,929 [INFO] New best model at epoch 2 (Val Acc: 0.2679)
2025-06-22 14:27:52,032 [INFO] Epoch 003 | Train Loss: 7.9951 | Val Loss: 41.8879 | Val Acc: 0.3571
2025-06-22 14:27:52,056 [INFO] New best model at epoch 3 (Val Acc: 0.3571)
2025-06-22 14:27:52,160 [INFO] Epoch 004 | Train Loss: 10.7549 | Val Loss: 13.2793 | Val Acc: 0.2679
2025-06-22 14:27:52,275 [INFO] Epoch 005 | Train Loss: 8.1864 | Val Loss: 18.6635 | Val Acc: 0.3214
2025-06-22 14:27:52,421 [INFO] Epoch 006 | Train Loss: 10.1801 | Val Loss: 7.9779 | Val Acc: 0.2857
2025-06-22 14:27:52,551 [INFO] Epoch 007 | Train Loss: 8.0959 | Val Loss: 1.5202 | Val Acc: 0.3393
2025-06-22 14:27:52,690 [INFO] Epoch 008 | Train Loss: 2.5304 | Val Loss: 3.5375 | Val Acc: 0.3214
2025-06-22 14:27:52,807 [INFO] Epoch 009 | Train Loss: 7.8062 | Val Loss: 3.8376 | Val Acc: 0.3214
2025-06-22 14:27:52,925 [INFO] Epoch 010 | Train Loss: 3.6513 | Val Loss: 1.6795 | Val Acc: 0.3393
2025-06-22 14:27:53,979 [INFO] Epoch 011 | Train Loss: 4.3509 | Val Loss: 2.0429 | Val Acc: 0.3036
2025-06-22 14:27:54,085 [INFO] Epoch 012 | Train Loss: 9.4895 | Val Loss: 2.9108 | Val Acc: 0.2857
2025-06-22 14:27:54,193 [INFO] Epoch 013 | Train Loss: 3.6481 | Val Loss: 3.1512 | Val Acc: 0.2679
2025-06-22 14:27:54,298 [INFO] Epoch 014 | Train Loss: 3.8326 | Val Loss: 3.8734 | Val Acc: 0.2500
2025-06-22 14:27:54,413 [INFO] Epoch 015 | Train Loss: 2.9589 | Val Loss: 4.3575 | Val Acc: 0.3393
2025-06-22 14:27:54,520 [INFO] Epoch 016 | Train Loss: 3.7976 | Val Loss: 2.8397 | Val Acc: 0.2500
2025-06-22 14:27:54,626 [INFO] Epoch 017 | Train Loss: 3.8739 | Val Loss: 4.5580 | Val Acc: 0.2679
2025-06-22 14:27:54,736 [INFO] Epoch 018 | Train Loss: 5.9398 | Val Loss: 2.3640 | Val Acc: 0.2857
2025-06-22 14:27:54,841 [INFO] Epoch 019 | Train Loss: 2.4102 | Val Loss: 3.1200 | Val Acc: 0.3036
2025-06-22 14:27:54,948 [INFO] Epoch 020 | Train Loss: 5.5253 | Val Loss: 2.2922 | Val Acc: 0.3571
2025-06-22 14:27:58,049 [INFO] Epoch 021 | Train Loss: 3.7824 | Val Loss: 1.8235 | Val Acc: 0.3929
2025-06-22 14:27:58,069 [INFO] New best model at epoch 21 (Val Acc: 0.3929)
2025-06-22 14:27:58,163 [INFO] Epoch 022 | Train Loss: 6.0226 | Val Loss: 1.5962 | Val Acc: 0.3929
2025-06-22 14:27:58,275 [INFO] Epoch 023 | Train Loss: 2.6730 | Val Loss: 2.2523 | Val Acc: 0.2500
2025-06-22 14:27:58,389 [INFO] Epoch 024 | Train Loss: 1.7505 | Val Loss: 1.9898 | Val Acc: 0.2679
2025-06-22 14:27:58,519 [INFO] Epoch 025 | Train Loss: 2.2691 | Val Loss: 1.9771 | Val Acc: 0.3214
2025-06-22 14:27:58,626 [INFO] Epoch 026 | Train Loss: 2.3575 | Val Loss: 2.0099 | Val Acc: 0.3750
2025-06-22 14:27:58,728 [INFO] Epoch 027 | Train Loss: 4.0273 | Val Loss: 1.8742 | Val Acc: 0.3571
2025-06-22 14:27:58,834 [INFO] Epoch 028 | Train Loss: 4.6480 | Val Loss: 1.3553 | Val Acc: 0.3750
2025-06-22 14:27:58,942 [INFO] Epoch 029 | Train Loss: 2.0711 | Val Loss: 2.2710 | Val Acc: 0.3393
2025-06-22 14:27:59,051 [INFO] Epoch 030 | Train Loss: 4.2144 | Val Loss: 1.6324 | Val Acc: 0.3750
2025-06-22 14:28:00,481 [INFO] Epoch 031 | Train Loss: 4.7374 | Val Loss: 1.6370 | Val Acc: 0.3214
2025-06-22 14:28:00,587 [INFO] Epoch 032 | Train Loss: 4.3647 | Val Loss: 1.5249 | Val Acc: 0.4286
2025-06-22 14:28:00,608 [INFO] New best model at epoch 32 (Val Acc: 0.4286)
2025-06-22 14:28:00,697 [INFO] Epoch 033 | Train Loss: 2.4058 | Val Loss: 1.6440 | Val Acc: 0.4107
2025-06-22 14:28:00,815 [INFO] Epoch 034 | Train Loss: 2.2521 | Val Loss: 1.4831 | Val Acc: 0.4107
2025-06-22 14:28:00,936 [INFO] Epoch 035 | Train Loss: 5.7709 | Val Loss: 1.3999 | Val Acc: 0.3214
2025-06-22 14:28:01,039 [INFO] Epoch 036 | Train Loss: 1.9906 | Val Loss: 1.7498 | Val Acc: 0.3571
2025-06-22 14:28:01,141 [INFO] Epoch 037 | Train Loss: 2.9229 | Val Loss: 1.4489 | Val Acc: 0.3571
