2025-06-22 01:09:25,704 [INFO] Using device: cpu
2025-06-22 01:09:25,704 [INFO] 开始创建数据加载器...
2025-06-22 01:09:25,705 [INFO] Successfully loaded dataset ENZYMES from ./data, total graphs: 600
2025-06-22 01:09:25,705 [INFO] Class allocation analysis:
2025-06-22 01:09:25,705 [INFO]   Source classes: [0, 1, 2, 3]
2025-06-22 01:09:25,705 [INFO]   Target classes: [0, 1, 2, 3, 4, 5]
2025-06-22 01:09:25,705 [INFO]   Overlap classes (to be split): [0, 1, 2, 3]
2025-06-22 01:09:25,705 [INFO]   Target novel classes (unknown): [4, 5]
2025-06-22 01:09:25,719 [INFO]   Class 0: 100 total -> Source: 70, Target: 30
2025-06-22 01:09:25,719 [INFO]   Class 1: 100 total -> Source: 70, Target: 30
2025-06-22 01:09:25,719 [INFO]   Class 2: 100 total -> Source: 70, Target: 30
2025-06-22 01:09:25,719 [INFO]   Class 3: 100 total -> Source: 70, Target: 30
2025-06-22 01:09:25,719 [INFO]   Class 4 (novel/unknown): 100 samples -> Target
2025-06-22 01:09:25,719 [INFO]   Class 5 (novel/unknown): 100 samples -> Target
2025-06-22 01:09:25,719 [INFO] Final allocation:
2025-06-22 01:09:25,719 [INFO]   Source domain: 280 samples
2025-06-22 01:09:25,719 [INFO]   Target domain: 320 samples
2025-06-22 01:09:25,720 [INFO] Source domain setup:
2025-06-22 01:09:25,720 [INFO]   Original classes: [0, 1, 2, 3]
2025-06-22 01:09:25,720 [INFO]   Overlap classes used: [0, 1, 2, 3]
2025-06-22 01:09:25,720 [INFO]   Label mapping: {0: 0, 1: 1, 2: 2, 3: 3}
2025-06-22 01:09:25,720 [INFO]   Total data after allocation: 280
2025-06-22 01:09:25,720 [INFO]   Data split - Train: 224, Val: 56
2025-06-22 01:09:25,720 [INFO]   Train label distribution: {0: 56, 1: 56, 3: 56, 2: 56}
2025-06-22 01:09:25,720 [INFO]   Val label distribution: {1: 14, 2: 14, 0: 14, 3: 14}
2025-06-22 01:09:25,722 [INFO] Successfully loaded dataset ENZYMES from ./data, total graphs: 600
2025-06-22 01:09:25,722 [INFO] Class allocation analysis:
2025-06-22 01:09:25,722 [INFO]   Source classes: [0, 1, 2, 3]
2025-06-22 01:09:25,722 [INFO]   Target classes: [0, 1, 2, 3, 4, 5]
2025-06-22 01:09:25,722 [INFO]   Overlap classes (to be split): [0, 1, 2, 3]
2025-06-22 01:09:25,722 [INFO]   Target novel classes (unknown): [4, 5]
2025-06-22 01:09:25,735 [INFO]   Class 0: 100 total -> Source: 70, Target: 30
2025-06-22 01:09:25,735 [INFO]   Class 1: 100 total -> Source: 70, Target: 30
2025-06-22 01:09:25,735 [INFO]   Class 2: 100 total -> Source: 70, Target: 30
2025-06-22 01:09:25,735 [INFO]   Class 3: 100 total -> Source: 70, Target: 30
2025-06-22 01:09:25,735 [INFO]   Class 4 (novel/unknown): 100 samples -> Target
2025-06-22 01:09:25,735 [INFO]   Class 5 (novel/unknown): 100 samples -> Target
2025-06-22 01:09:25,735 [INFO] Final allocation:
2025-06-22 01:09:25,735 [INFO]   Source domain: 280 samples
2025-06-22 01:09:25,735 [INFO]   Target domain: 320 samples
2025-06-22 01:09:25,737 [INFO] Target domain setup:
2025-06-22 01:09:25,737 [INFO]   Original classes: [0, 1, 2, 3, 4, 5]
2025-06-22 01:09:25,737 [INFO]   Overlap classes: [0, 1, 2, 3]
2025-06-22 01:09:25,737 [INFO]   Novel classes: [4, 5] -> mapped to unknown label 4
2025-06-22 01:09:25,737 [INFO]   Label mapping: {0: 0, 1: 1, 2: 2, 3: 3, 4: 4, 5: 4}
2025-06-22 01:09:25,737 [INFO]   Total data after allocation: 320
2025-06-22 01:09:25,737 [INFO]   Data split - Train: 256, Val: 64
2025-06-22 01:09:25,737 [INFO]   Total count: 320 (known: 120, unknown: 200)
2025-06-22 01:09:25,737 [INFO]   Total label distribution: {4: 200, 3: 30, 0: 30, 1: 30, 2: 30}
2025-06-22 01:09:25,737 [INFO]   Train label distribution: {4: 160, 0: 24, 2: 24, 3: 24, 1: 24}
2025-06-22 01:09:25,737 [INFO]   Val label distribution: {1: 6, 4: 40, 3: 6, 0: 6, 2: 6}
2025-06-22 01:09:25,737 [INFO] 数据加载器创建完成!
2025-06-22 01:09:25,737 [INFO] 源域类别数: 4 (重叠类别)
2025-06-22 01:09:25,737 [INFO] 目标域类别数: 5 (4个重叠类别 + 1个未知类别)
2025-06-22 01:09:25,737 [INFO] 重叠类别: [0, 1, 2, 3]
2025-06-22 01:09:25,737 [INFO] 目标域新类别: [4, 5]
2025-06-22 01:09:25,737 [INFO] Data allocation verification:
2025-06-22 01:09:25,737 [INFO]   Source data samples: 280
2025-06-22 01:09:25,737 [INFO]   Target data samples: 320
2025-06-22 01:09:25,737 [INFO]   Overlapping samples: 0
2025-06-22 01:09:25,737 [INFO]   ✓ Data allocation is correct - no overlapping samples
2025-06-22 01:09:25,741 [INFO] Model initialized with 599300 parameters
2025-06-22 01:09:25,741 [INFO] Previous best validation accuracy read from record.txt: 0.6250
2025-06-22 01:09:25,741 [INFO] Starting training...
2025-06-22 01:09:25,841 [INFO] Epoch 001 | Train Loss: 9.0675 | Val Loss: 1.7737 | Val Acc: 0.2500
2025-06-22 01:09:26,260 [INFO] New best model at epoch 1 (Val Acc: 0.2500)
2025-06-22 01:09:26,337 [INFO] Epoch 002 | Train Loss: 6.1593 | Val Loss: 1.8739 | Val Acc: 0.2321
2025-06-22 01:09:26,413 [INFO] Epoch 003 | Train Loss: 5.2060 | Val Loss: 2.3403 | Val Acc: 0.3393
2025-06-22 01:09:26,488 [INFO] New best model at epoch 3 (Val Acc: 0.3393)
2025-06-22 01:09:26,561 [INFO] Epoch 004 | Train Loss: 4.4545 | Val Loss: 2.2003 | Val Acc: 0.3571
2025-06-22 01:09:26,574 [INFO] New best model at epoch 4 (Val Acc: 0.3571)
2025-06-22 01:09:26,671 [INFO] Epoch 005 | Train Loss: 3.3436 | Val Loss: 4.2075 | Val Acc: 0.3393
2025-06-22 01:09:26,745 [INFO] Epoch 006 | Train Loss: 4.3708 | Val Loss: 2.4686 | Val Acc: 0.3571
2025-06-22 01:09:26,820 [INFO] Epoch 007 | Train Loss: 3.1107 | Val Loss: 2.5699 | Val Acc: 0.3929
2025-06-22 01:09:26,833 [INFO] New best model at epoch 7 (Val Acc: 0.3929)
2025-06-22 01:09:26,899 [INFO] Epoch 008 | Train Loss: 3.1229 | Val Loss: 5.4009 | Val Acc: 0.3036
2025-06-22 01:09:26,973 [INFO] Epoch 009 | Train Loss: 3.1280 | Val Loss: 3.4855 | Val Acc: 0.3036
2025-06-22 01:09:27,050 [INFO] Epoch 010 | Train Loss: 2.3668 | Val Loss: 2.6617 | Val Acc: 0.3036
2025-06-22 01:09:27,594 [INFO] Epoch 011 | Train Loss: 2.0191 | Val Loss: 2.7323 | Val Acc: 0.3393
2025-06-22 01:09:27,671 [INFO] Epoch 012 | Train Loss: 2.6486 | Val Loss: 2.7293 | Val Acc: 0.3929
2025-06-22 01:09:27,747 [INFO] Epoch 013 | Train Loss: 2.3513 | Val Loss: 2.6720 | Val Acc: 0.3929
2025-06-22 01:09:27,822 [INFO] Epoch 014 | Train Loss: 1.9741 | Val Loss: 3.4844 | Val Acc: 0.3571
2025-06-22 01:09:27,904 [INFO] Epoch 015 | Train Loss: 2.7089 | Val Loss: 4.0220 | Val Acc: 0.4464
2025-06-22 01:09:27,917 [INFO] New best model at epoch 15 (Val Acc: 0.4464)
2025-06-22 01:09:27,982 [INFO] Epoch 016 | Train Loss: 2.3620 | Val Loss: 3.1616 | Val Acc: 0.3750
2025-06-22 01:09:28,070 [INFO] Epoch 017 | Train Loss: 2.4279 | Val Loss: 2.8978 | Val Acc: 0.4107
2025-06-22 01:09:28,149 [INFO] Epoch 018 | Train Loss: 1.3576 | Val Loss: 2.6555 | Val Acc: 0.3393
2025-06-22 01:09:28,222 [INFO] Epoch 019 | Train Loss: 1.8967 | Val Loss: 2.6024 | Val Acc: 0.4107
2025-06-22 01:09:28,299 [INFO] Epoch 020 | Train Loss: 1.8473 | Val Loss: 2.8071 | Val Acc: 0.3929
2025-06-22 01:09:28,890 [INFO] Epoch 021 | Train Loss: 1.6290 | Val Loss: 2.6836 | Val Acc: 0.4107
2025-06-22 01:09:28,963 [INFO] Epoch 022 | Train Loss: 0.9947 | Val Loss: 2.5378 | Val Acc: 0.4286
2025-06-22 01:09:29,040 [INFO] Epoch 023 | Train Loss: 1.9104 | Val Loss: 2.8139 | Val Acc: 0.4464
2025-06-22 01:09:29,117 [INFO] Epoch 024 | Train Loss: 1.5667 | Val Loss: 3.2359 | Val Acc: 0.3750
2025-06-22 01:09:29,193 [INFO] Epoch 025 | Train Loss: 1.2611 | Val Loss: 2.7251 | Val Acc: 0.4286
2025-06-22 01:09:29,273 [INFO] Epoch 026 | Train Loss: 1.8317 | Val Loss: 3.4673 | Val Acc: 0.4107
2025-06-22 01:09:29,365 [INFO] Epoch 027 | Train Loss: 1.3486 | Val Loss: 3.7516 | Val Acc: 0.4286
2025-06-22 01:09:29,439 [INFO] Epoch 028 | Train Loss: 1.3658 | Val Loss: 2.8886 | Val Acc: 0.5000
2025-06-22 01:09:29,453 [INFO] New best model at epoch 28 (Val Acc: 0.5000)
2025-06-22 01:09:29,518 [INFO] Epoch 029 | Train Loss: 2.0330 | Val Loss: 3.2414 | Val Acc: 0.3750
2025-06-22 01:09:29,594 [INFO] Epoch 030 | Train Loss: 1.8073 | Val Loss: 3.6781 | Val Acc: 0.4286
2025-06-22 01:09:30,206 [INFO] Epoch 031 | Train Loss: 1.7456 | Val Loss: 4.0580 | Val Acc: 0.4286
2025-06-22 01:09:30,280 [INFO] Epoch 032 | Train Loss: 0.8466 | Val Loss: 5.7736 | Val Acc: 0.3750
2025-06-22 01:09:30,356 [INFO] Epoch 033 | Train Loss: 1.6136 | Val Loss: 4.1873 | Val Acc: 0.3750
2025-06-22 01:09:30,433 [INFO] Epoch 034 | Train Loss: 1.4785 | Val Loss: 3.2180 | Val Acc: 0.4286
2025-06-22 01:09:30,508 [INFO] Epoch 035 | Train Loss: 1.0199 | Val Loss: 3.6476 | Val Acc: 0.4464
2025-06-22 01:09:30,587 [INFO] Epoch 036 | Train Loss: 1.0516 | Val Loss: 4.7714 | Val Acc: 0.3571
