2025-06-18 16:22:14,500 [INFO] Using device: cpu
2025-06-18 16:22:14,500 [INFO] 开始创建数据加载器...
2025-06-18 16:22:14,505 [INFO] Successfully loaded dataset ENZYMES from ./data, total graphs: 600
2025-06-18 16:22:14,505 [INFO] Class allocation analysis:
2025-06-18 16:22:14,505 [INFO]   Source classes: [0, 1, 2, 3]
2025-06-18 16:22:14,505 [INFO]   Target classes: [0, 1, 2, 3, 4, 5]
2025-06-18 16:22:14,505 [INFO]   Overlap classes (to be split): [0, 1, 2, 3]
2025-06-18 16:22:14,505 [INFO]   Target novel classes (unknown): [4, 5]
2025-06-18 16:22:14,521 [INFO]   Class 0: 100 total -> Source: 70, Target: 30
2025-06-18 16:22:14,521 [INFO]   Class 1: 100 total -> Source: 70, Target: 30
2025-06-18 16:22:14,522 [INFO]   Class 2: 100 total -> Source: 70, Target: 30
2025-06-18 16:22:14,522 [INFO]   Class 3: 100 total -> Source: 70, Target: 30
2025-06-18 16:22:14,522 [INFO]   Class 4 (novel/unknown): 100 samples -> Target
2025-06-18 16:22:14,522 [INFO]   Class 5 (novel/unknown): 100 samples -> Target
2025-06-18 16:22:14,522 [INFO] Final allocation:
2025-06-18 16:22:14,522 [INFO]   Source domain: 280 samples
2025-06-18 16:22:14,522 [INFO]   Target domain: 320 samples
2025-06-18 16:22:14,524 [INFO] Source domain setup:
2025-06-18 16:22:14,524 [INFO]   Original classes: [0, 1, 2, 3]
2025-06-18 16:22:14,524 [INFO]   Overlap classes used: [0, 1, 2, 3]
2025-06-18 16:22:14,524 [INFO]   Label mapping: {0: 0, 1: 1, 2: 2, 3: 3}
2025-06-18 16:22:14,524 [INFO]   Total data after allocation: 280
2025-06-18 16:22:14,524 [INFO]   Data split - Train: 224, Val: 56
2025-06-18 16:22:14,524 [INFO]   Train label distribution: {0: 56, 1: 56, 3: 56, 2: 56}
2025-06-18 16:22:14,524 [INFO]   Val label distribution: {1: 14, 2: 14, 0: 14, 3: 14}
2025-06-18 16:22:14,525 [INFO] Successfully loaded dataset ENZYMES from ./data, total graphs: 600
2025-06-18 16:22:14,526 [INFO] Class allocation analysis:
2025-06-18 16:22:14,526 [INFO]   Source classes: [0, 1, 2, 3]
2025-06-18 16:22:14,526 [INFO]   Target classes: [0, 1, 2, 3, 4, 5]
2025-06-18 16:22:14,526 [INFO]   Overlap classes (to be split): [0, 1, 2, 3]
2025-06-18 16:22:14,526 [INFO]   Target novel classes (unknown): [4, 5]
2025-06-18 16:22:14,540 [INFO]   Class 0: 100 total -> Source: 70, Target: 30
2025-06-18 16:22:14,540 [INFO]   Class 1: 100 total -> Source: 70, Target: 30
2025-06-18 16:22:14,540 [INFO]   Class 2: 100 total -> Source: 70, Target: 30
2025-06-18 16:22:14,540 [INFO]   Class 3: 100 total -> Source: 70, Target: 30
2025-06-18 16:22:14,540 [INFO]   Class 4 (novel/unknown): 100 samples -> Target
2025-06-18 16:22:14,540 [INFO]   Class 5 (novel/unknown): 100 samples -> Target
2025-06-18 16:22:14,540 [INFO] Final allocation:
2025-06-18 16:22:14,540 [INFO]   Source domain: 280 samples
2025-06-18 16:22:14,540 [INFO]   Target domain: 320 samples
2025-06-18 16:22:14,542 [INFO] Target domain setup:
2025-06-18 16:22:14,542 [INFO]   Original classes: [0, 1, 2, 3, 4, 5]
2025-06-18 16:22:14,542 [INFO]   Overlap classes: [0, 1, 2, 3]
2025-06-18 16:22:14,542 [INFO]   Novel classes: [4, 5] -> mapped to unknown label 4
2025-06-18 16:22:14,542 [INFO]   Label mapping: {0: 0, 1: 1, 2: 2, 3: 3, 4: 4, 5: 4}
2025-06-18 16:22:14,542 [INFO]   Total data after allocation: 320
2025-06-18 16:22:14,542 [INFO]   Data split - Train: 256, Val: 64
2025-06-18 16:22:14,542 [INFO]   Total count: 320 (known: 120, unknown: 200)
2025-06-18 16:22:14,542 [INFO]   Total label distribution: {4: 200, 3: 30, 0: 30, 1: 30, 2: 30}
2025-06-18 16:22:14,542 [INFO]   Train label distribution: {4: 160, 0: 24, 2: 24, 3: 24, 1: 24}
2025-06-18 16:22:14,543 [INFO]   Val label distribution: {1: 6, 4: 40, 3: 6, 0: 6, 2: 6}
2025-06-18 16:22:14,543 [INFO] 数据加载器创建完成!
2025-06-18 16:22:14,543 [INFO] 源域类别数: 4 (重叠类别)
2025-06-18 16:22:14,543 [INFO] 目标域类别数: 5 (4个重叠类别 + 1个未知类别)
2025-06-18 16:22:14,543 [INFO] 重叠类别: [0, 1, 2, 3]
2025-06-18 16:22:14,543 [INFO] 目标域新类别: [4, 5]
2025-06-18 16:22:14,543 [INFO] Data allocation verification:
2025-06-18 16:22:14,543 [INFO]   Source data samples: 280
2025-06-18 16:22:14,543 [INFO]   Target data samples: 320
2025-06-18 16:22:14,543 [INFO]   Overlapping samples: 0
2025-06-18 16:22:14,543 [INFO]   ✓ Data allocation is correct - no overlapping samples
2025-06-18 16:22:14,569 [INFO] Model initialized with 2378244 parameters
2025-06-18 16:22:14,569 [INFO] Starting training...
2025-06-18 16:22:14,819 [INFO] Epoch 001 | Train Loss: 10.6664 | Val Loss: 1.8657 | Val Acc: 0.2679
2025-06-18 16:22:15,013 [INFO] New best model at epoch 1 (Val Acc: 0.2679)
2025-06-18 16:22:15,310 [INFO] Epoch 002 | Train Loss: 11.0528 | Val Loss: 2.8599 | Val Acc: 0.2857
2025-06-18 16:22:15,360 [INFO] New best model at epoch 2 (Val Acc: 0.2857)
2025-06-18 16:22:15,610 [INFO] Epoch 003 | Train Loss: 9.4789 | Val Loss: 5.4119 | Val Acc: 0.2857
2025-06-18 16:22:15,886 [INFO] Epoch 004 | Train Loss: 10.7070 | Val Loss: 6.6871 | Val Acc: 0.2679
2025-06-18 16:22:16,152 [INFO] Epoch 005 | Train Loss: 8.9836 | Val Loss: 5.7296 | Val Acc: 0.2679
2025-06-18 16:22:16,427 [INFO] Epoch 006 | Train Loss: 7.4352 | Val Loss: 4.3557 | Val Acc: 0.2857
2025-06-18 16:22:16,697 [INFO] Epoch 007 | Train Loss: 6.3478 | Val Loss: 4.5200 | Val Acc: 0.2143
2025-06-18 16:22:16,965 [INFO] Epoch 008 | Train Loss: 6.1296 | Val Loss: 7.5924 | Val Acc: 0.3393
2025-06-18 16:22:17,003 [INFO] New best model at epoch 8 (Val Acc: 0.3393)
2025-06-18 16:22:17,267 [INFO] Epoch 009 | Train Loss: 6.8820 | Val Loss: 3.8691 | Val Acc: 0.3750
2025-06-18 16:22:17,304 [INFO] New best model at epoch 9 (Val Acc: 0.3750)
2025-06-18 16:22:17,527 [INFO] Epoch 010 | Train Loss: 7.0540 | Val Loss: 5.9515 | Val Acc: 0.3393
2025-06-18 16:22:17,917 [INFO] Epoch 011 | Train Loss: 6.0707 | Val Loss: 6.7699 | Val Acc: 0.3393
2025-06-18 16:22:18,199 [INFO] Epoch 012 | Train Loss: 6.0676 | Val Loss: 4.9757 | Val Acc: 0.3393
2025-06-18 16:22:18,475 [INFO] Epoch 013 | Train Loss: 6.2601 | Val Loss: 4.4904 | Val Acc: 0.3750
2025-06-18 16:22:18,736 [INFO] Epoch 014 | Train Loss: 4.0706 | Val Loss: 5.7035 | Val Acc: 0.3214
2025-06-18 16:22:18,992 [INFO] Epoch 015 | Train Loss: 4.0786 | Val Loss: 7.4955 | Val Acc: 0.3393
2025-06-18 16:22:19,244 [INFO] Epoch 016 | Train Loss: 4.0492 | Val Loss: 6.1611 | Val Acc: 0.3750
2025-06-18 16:22:19,492 [INFO] Epoch 017 | Train Loss: 3.7438 | Val Loss: 5.4923 | Val Acc: 0.3929
2025-06-18 16:22:19,531 [INFO] New best model at epoch 17 (Val Acc: 0.3929)
2025-06-18 16:22:19,738 [INFO] Epoch 018 | Train Loss: 4.2305 | Val Loss: 5.5900 | Val Acc: 0.3393
2025-06-18 16:22:19,989 [INFO] Epoch 019 | Train Loss: 3.9600 | Val Loss: 4.1408 | Val Acc: 0.3393
2025-06-18 16:22:20,263 [INFO] Epoch 020 | Train Loss: 4.1356 | Val Loss: 2.9495 | Val Acc: 0.4464
2025-06-18 16:22:20,379 [INFO] New best model at epoch 20 (Val Acc: 0.4464)
2025-06-18 16:22:20,620 [INFO] Epoch 021 | Train Loss: 4.5657 | Val Loss: 3.0287 | Val Acc: 0.4464
2025-06-18 16:22:20,873 [INFO] Epoch 022 | Train Loss: 3.5852 | Val Loss: 5.2924 | Val Acc: 0.3393
2025-06-18 16:22:21,155 [INFO] Epoch 023 | Train Loss: 3.4903 | Val Loss: 5.3037 | Val Acc: 0.3393
2025-06-18 16:22:21,421 [INFO] Epoch 024 | Train Loss: 2.4487 | Val Loss: 4.4634 | Val Acc: 0.3393
2025-06-18 16:22:21,692 [INFO] Epoch 025 | Train Loss: 4.0916 | Val Loss: 3.3823 | Val Acc: 0.3571
2025-06-18 16:22:21,961 [INFO] Epoch 026 | Train Loss: 3.9035 | Val Loss: 4.7794 | Val Acc: 0.3571
2025-06-18 16:22:22,230 [INFO] Epoch 027 | Train Loss: 3.5864 | Val Loss: 6.1137 | Val Acc: 0.3929
2025-06-18 16:22:22,507 [INFO] Epoch 028 | Train Loss: 3.9754 | Val Loss: 6.2607 | Val Acc: 0.3929
2025-06-18 16:22:22,770 [INFO] Epoch 029 | Train Loss: 2.3680 | Val Loss: 5.0701 | Val Acc: 0.4107
2025-06-18 16:22:23,035 [INFO] Epoch 030 | Train Loss: 3.3721 | Val Loss: 3.8228 | Val Acc: 0.4464
2025-06-18 16:22:23,395 [INFO] Epoch 031 | Train Loss: 2.9465 | Val Loss: 3.4788 | Val Acc: 0.3393
2025-06-18 16:22:23,664 [INFO] Epoch 032 | Train Loss: 1.6279 | Val Loss: 3.8591 | Val Acc: 0.3750
2025-06-18 16:22:23,931 [INFO] Epoch 033 | Train Loss: 2.0302 | Val Loss: 5.7232 | Val Acc: 0.3929
2025-06-18 16:22:24,200 [INFO] Epoch 034 | Train Loss: 1.9266 | Val Loss: 5.4264 | Val Acc: 0.3393
2025-06-18 16:22:24,472 [INFO] Epoch 035 | Train Loss: 1.6843 | Val Loss: 4.3600 | Val Acc: 0.3214
2025-06-18 16:22:24,740 [INFO] Epoch 036 | Train Loss: 2.3171 | Val Loss: 3.9788 | Val Acc: 0.3036
