2025-06-22 00:23:41,263 [INFO] Using device: cpu
2025-06-22 00:23:41,263 [INFO] 开始创建数据加载器...
2025-06-22 00:23:41,266 [INFO] Successfully loaded dataset ENZYMES from ./data, total graphs: 600
2025-06-22 00:23:41,266 [INFO] Class allocation analysis:
2025-06-22 00:23:41,266 [INFO]   Source classes: [0, 1, 2, 3]
2025-06-22 00:23:41,266 [INFO]   Target classes: [0, 1, 2, 3, 4, 5]
2025-06-22 00:23:41,266 [INFO]   Overlap classes (to be split): [0, 1, 2, 3]
2025-06-22 00:23:41,266 [INFO]   Target novel classes (unknown): [4, 5]
2025-06-22 00:23:41,279 [INFO]   Class 0: 100 total -> Source: 70, Target: 30
2025-06-22 00:23:41,279 [INFO]   Class 1: 100 total -> Source: 70, Target: 30
2025-06-22 00:23:41,279 [INFO]   Class 2: 100 total -> Source: 70, Target: 30
2025-06-22 00:23:41,279 [INFO]   Class 3: 100 total -> Source: 70, Target: 30
2025-06-22 00:23:41,279 [INFO]   Class 4 (novel/unknown): 100 samples -> Target
2025-06-22 00:23:41,279 [INFO]   Class 5 (novel/unknown): 100 samples -> Target
2025-06-22 00:23:41,280 [INFO] Final allocation:
2025-06-22 00:23:41,280 [INFO]   Source domain: 280 samples
2025-06-22 00:23:41,280 [INFO]   Target domain: 320 samples
2025-06-22 00:23:41,281 [INFO] Source domain setup:
2025-06-22 00:23:41,281 [INFO]   Original classes: [0, 1, 2, 3]
2025-06-22 00:23:41,281 [INFO]   Overlap classes used: [0, 1, 2, 3]
2025-06-22 00:23:41,281 [INFO]   Label mapping: {0: 0, 1: 1, 2: 2, 3: 3}
2025-06-22 00:23:41,281 [INFO]   Total data after allocation: 280
2025-06-22 00:23:41,281 [INFO]   Data split - Train: 224, Val: 56
2025-06-22 00:23:41,281 [INFO]   Train label distribution: {0: 56, 1: 56, 3: 56, 2: 56}
2025-06-22 00:23:41,281 [INFO]   Val label distribution: {1: 14, 2: 14, 0: 14, 3: 14}
2025-06-22 00:23:41,282 [INFO] Successfully loaded dataset ENZYMES from ./data, total graphs: 600
2025-06-22 00:23:41,282 [INFO] Class allocation analysis:
2025-06-22 00:23:41,282 [INFO]   Source classes: [0, 1, 2, 3]
2025-06-22 00:23:41,282 [INFO]   Target classes: [0, 1, 2, 3, 4, 5]
2025-06-22 00:23:41,282 [INFO]   Overlap classes (to be split): [0, 1, 2, 3]
2025-06-22 00:23:41,282 [INFO]   Target novel classes (unknown): [4, 5]
2025-06-22 00:23:41,295 [INFO]   Class 0: 100 total -> Source: 70, Target: 30
2025-06-22 00:23:41,295 [INFO]   Class 1: 100 total -> Source: 70, Target: 30
2025-06-22 00:23:41,295 [INFO]   Class 2: 100 total -> Source: 70, Target: 30
2025-06-22 00:23:41,296 [INFO]   Class 3: 100 total -> Source: 70, Target: 30
2025-06-22 00:23:41,296 [INFO]   Class 4 (novel/unknown): 100 samples -> Target
2025-06-22 00:23:41,296 [INFO]   Class 5 (novel/unknown): 100 samples -> Target
2025-06-22 00:23:41,296 [INFO] Final allocation:
2025-06-22 00:23:41,296 [INFO]   Source domain: 280 samples
2025-06-22 00:23:41,296 [INFO]   Target domain: 320 samples
2025-06-22 00:23:41,297 [INFO] Target domain setup:
2025-06-22 00:23:41,297 [INFO]   Original classes: [0, 1, 2, 3, 4, 5]
2025-06-22 00:23:41,297 [INFO]   Overlap classes: [0, 1, 2, 3]
2025-06-22 00:23:41,297 [INFO]   Novel classes: [4, 5] -> mapped to unknown label 4
2025-06-22 00:23:41,297 [INFO]   Label mapping: {0: 0, 1: 1, 2: 2, 3: 3, 4: 4, 5: 4}
2025-06-22 00:23:41,297 [INFO]   Total data after allocation: 320
2025-06-22 00:23:41,297 [INFO]   Data split - Train: 256, Val: 64
2025-06-22 00:23:41,297 [INFO]   Total count: 320 (known: 120, unknown: 200)
2025-06-22 00:23:41,297 [INFO]   Total label distribution: {4: 200, 3: 30, 0: 30, 1: 30, 2: 30}
2025-06-22 00:23:41,297 [INFO]   Train label distribution: {4: 160, 0: 24, 2: 24, 3: 24, 1: 24}
2025-06-22 00:23:41,297 [INFO]   Val label distribution: {1: 6, 4: 40, 3: 6, 0: 6, 2: 6}
2025-06-22 00:23:41,298 [INFO] 数据加载器创建完成!
2025-06-22 00:23:41,298 [INFO] 源域类别数: 4 (重叠类别)
2025-06-22 00:23:41,298 [INFO] 目标域类别数: 5 (4个重叠类别 + 1个未知类别)
2025-06-22 00:23:41,298 [INFO] 重叠类别: [0, 1, 2, 3]
2025-06-22 00:23:41,298 [INFO] 目标域新类别: [4, 5]
2025-06-22 00:23:41,298 [INFO] Data allocation verification:
2025-06-22 00:23:41,298 [INFO]   Source data samples: 280
2025-06-22 00:23:41,298 [INFO]   Target data samples: 320
2025-06-22 00:23:41,298 [INFO]   Overlapping samples: 0
2025-06-22 00:23:41,298 [INFO]   ✓ Data allocation is correct - no overlapping samples
2025-06-22 00:23:41,299 [INFO] Model initialized with 13508 parameters
2025-06-22 00:23:41,299 [INFO] Previous best validation accuracy read from record.txt: 0.6250
2025-06-22 00:23:41,299 [INFO] Starting training...
2025-06-22 00:23:41,314 [INFO] Epoch 001 | Train Loss: 10.8190 | Val Loss: 2.3546 | Val Acc: 0.3571
2025-06-22 00:23:41,649 [INFO] New best model at epoch 1 (Val Acc: 0.3571)
2025-06-22 00:23:41,668 [INFO] Epoch 002 | Train Loss: 5.2010 | Val Loss: 2.4388 | Val Acc: 0.2500
2025-06-22 00:23:41,685 [INFO] Epoch 003 | Train Loss: 4.3234 | Val Loss: 3.1728 | Val Acc: 0.2143
2025-06-22 00:23:41,700 [INFO] Epoch 004 | Train Loss: 3.4712 | Val Loss: 3.8263 | Val Acc: 0.2857
2025-06-22 00:23:41,715 [INFO] Epoch 005 | Train Loss: 2.8128 | Val Loss: 3.1957 | Val Acc: 0.2857
2025-06-22 00:23:41,731 [INFO] Epoch 006 | Train Loss: 3.1804 | Val Loss: 3.2091 | Val Acc: 0.3571
2025-06-22 00:23:41,745 [INFO] Epoch 007 | Train Loss: 2.9230 | Val Loss: 2.7248 | Val Acc: 0.3214
2025-06-22 00:23:41,760 [INFO] Epoch 008 | Train Loss: 2.9744 | Val Loss: 1.6385 | Val Acc: 0.4464
2025-06-22 00:23:41,763 [INFO] New best model at epoch 8 (Val Acc: 0.4464)
2025-06-22 00:23:41,776 [INFO] Epoch 009 | Train Loss: 2.5258 | Val Loss: 2.2058 | Val Acc: 0.3750
2025-06-22 00:23:41,791 [INFO] Epoch 010 | Train Loss: 2.3613 | Val Loss: 1.7714 | Val Acc: 0.4286
2025-06-22 00:23:42,378 [INFO] Epoch 011 | Train Loss: 2.6009 | Val Loss: 2.1059 | Val Acc: 0.3929
2025-06-22 00:23:42,399 [INFO] Epoch 012 | Train Loss: 2.5548 | Val Loss: 2.2802 | Val Acc: 0.3571
2025-06-22 00:23:42,419 [INFO] Epoch 013 | Train Loss: 2.3065 | Val Loss: 1.8880 | Val Acc: 0.3750
2025-06-22 00:23:42,439 [INFO] Epoch 014 | Train Loss: 2.2434 | Val Loss: 2.4281 | Val Acc: 0.2321
2025-06-22 00:23:42,458 [INFO] Epoch 015 | Train Loss: 2.2938 | Val Loss: 2.0452 | Val Acc: 0.3929
2025-06-22 00:23:42,477 [INFO] Epoch 016 | Train Loss: 2.0300 | Val Loss: 2.4015 | Val Acc: 0.3036
2025-06-22 00:23:42,497 [INFO] Epoch 017 | Train Loss: 2.3447 | Val Loss: 2.0106 | Val Acc: 0.3214
2025-06-22 00:23:42,516 [INFO] Epoch 018 | Train Loss: 1.7597 | Val Loss: 2.0579 | Val Acc: 0.3571
2025-06-22 00:23:42,536 [INFO] Epoch 019 | Train Loss: 1.9646 | Val Loss: 1.6297 | Val Acc: 0.4643
2025-06-22 00:23:42,539 [INFO] New best model at epoch 19 (Val Acc: 0.4643)
2025-06-22 00:23:42,567 [INFO] Epoch 020 | Train Loss: 1.6899 | Val Loss: 1.7181 | Val Acc: 0.3036
2025-06-22 00:23:43,178 [INFO] Epoch 021 | Train Loss: 1.8016 | Val Loss: 1.6491 | Val Acc: 0.3571
2025-06-22 00:23:43,196 [INFO] Epoch 022 | Train Loss: 1.8070 | Val Loss: 1.8396 | Val Acc: 0.3571
2025-06-22 00:23:43,213 [INFO] Epoch 023 | Train Loss: 1.9320 | Val Loss: 1.7134 | Val Acc: 0.3929
2025-06-22 00:23:43,230 [INFO] Epoch 024 | Train Loss: 1.6903 | Val Loss: 1.6340 | Val Acc: 0.4464
2025-06-22 00:23:43,253 [INFO] Epoch 025 | Train Loss: 1.7281 | Val Loss: 1.6960 | Val Acc: 0.4464
2025-06-22 00:23:43,271 [INFO] Epoch 026 | Train Loss: 1.6939 | Val Loss: 1.8386 | Val Acc: 0.3214
2025-06-22 00:23:43,289 [INFO] Epoch 027 | Train Loss: 1.7551 | Val Loss: 1.9999 | Val Acc: 0.3393
2025-06-22 00:23:43,305 [INFO] Epoch 028 | Train Loss: 2.0979 | Val Loss: 1.9557 | Val Acc: 0.3393
2025-06-22 00:23:43,321 [INFO] Epoch 029 | Train Loss: 1.7925 | Val Loss: 1.8194 | Val Acc: 0.4643
2025-06-22 00:23:43,338 [INFO] Epoch 030 | Train Loss: 1.9633 | Val Loss: 1.5952 | Val Acc: 0.5000
2025-06-22 00:23:43,822 [INFO] New best model at epoch 30 (Val Acc: 0.5000)
2025-06-22 00:23:43,841 [INFO] Epoch 031 | Train Loss: 1.6490 | Val Loss: 1.9833 | Val Acc: 0.3750
2025-06-22 00:23:43,858 [INFO] Epoch 032 | Train Loss: 1.4735 | Val Loss: 1.6651 | Val Acc: 0.4107
2025-06-22 00:23:43,876 [INFO] Epoch 033 | Train Loss: 1.6102 | Val Loss: 1.6918 | Val Acc: 0.4821
2025-06-22 00:23:43,893 [INFO] Epoch 034 | Train Loss: 1.4233 | Val Loss: 2.1466 | Val Acc: 0.4107
2025-06-22 00:23:43,910 [INFO] Epoch 035 | Train Loss: 1.4322 | Val Loss: 1.9663 | Val Acc: 0.3929
2025-06-22 00:23:43,927 [INFO] Epoch 036 | Train Loss: 1.6293 | Val Loss: 1.7743 | Val Acc: 0.3571
2025-06-22 00:23:43,943 [INFO] Epoch 037 | Train Loss: 1.4014 | Val Loss: 1.8345 | Val Acc: 0.4107
2025-06-22 00:23:43,959 [INFO] Epoch 038 | Train Loss: 1.6672 | Val Loss: 1.6931 | Val Acc: 0.4107
