epoch,train_loss,val_loss,val_acc
65,2.2036908183779036,1.8697751760482788,0.44642857142857145
66,1.4593264375414168,1.8211627006530762,0.4642857142857143
67,1.7679879835673742,1.9178160429000854,0.39285714285714285
68,1.6193091188158308,1.8650379180908203,0.44642857142857145
69,1.6990880114691598,1.8973791599273682,0.39285714285714285
70,1.7909939289093018,1.90640789270401,0.4107142857142857
71,1.6753392730440413,1.9829133749008179,0.39285714285714285
72,1.3121775559016637,1.8978408575057983,0.42857142857142855
73,1.6794630629675729,1.8200711011886597,0.44642857142857145
74,1.8629681382860457,1.8836594820022583,0.44642857142857145
75,1.9023330041340418,1.8473190665245056,0.4107142857142857
76,1.620017068726676,1.9907260537147522,0.4107142857142857
77,1.5684707079614912,1.8351988196372986,0.44642857142857145
78,1.844477755682809,1.9556060433387756,0.42857142857142855
79,1.580162525177002,1.8035679459571838,0.44642857142857145
80,1.7413561258997237,1.8399600982666016,0.42857142857142855
81,1.3287216424942017,1.8005608320236206,0.4642857142857143
82,1.4002086775643485,1.7805262804031372,0.4642857142857143
83,1.4849064946174622,1.7627699971199036,0.44642857142857145
84,1.3790435705866133,1.8091516494750977,0.42857142857142855
85,1.4686104910714286,1.7852640748023987,0.48214285714285715
86,1.2357819506100245,1.8357738852500916,0.42857142857142855
87,1.4994296261242457,1.8600399494171143,0.44642857142857145
88,1.6052145872797285,1.8281049728393555,0.42857142857142855
89,1.4984445571899414,1.8341432809829712,0.48214285714285715
90,1.4670862981251307,1.8626493215560913,0.48214285714285715
91,1.503076127597264,1.8959078788757324,0.5
92,1.2788047279630388,1.8631305694580078,0.44642857142857145
93,1.372200838157109,1.8586207628250122,0.44642857142857145
94,1.2475890942982264,1.8666365146636963,0.42857142857142855
95,1.2411251068115234,1.9130650162696838,0.42857142857142855
96,1.419971525669098,1.9201648831367493,0.4107142857142857
97,1.3282208272389002,1.8056262135505676,0.48214285714285715
98,1.2551087396485465,1.8286229372024536,0.42857142857142855
99,1.2295894367354256,1.8495899438858032,0.42857142857142855
100,1.2447804042271204,1.8602952361106873,0.39285714285714285
101,1.2487177508217948,1.7933681011199951,0.42857142857142855
102,1.4569528954369682,1.8204464316368103,0.4107142857142857
103,1.1234030212674821,1.8131248950958252,0.42857142857142855
104,1.428456153188433,1.8241292238235474,0.42857142857142855
105,1.0974624242101396,1.8510383367538452,0.42857142857142855
106,1.2724551558494568,1.806571900844574,0.42857142857142855
107,1.5229266285896301,1.8077606558799744,0.4642857142857143
108,1.1721812656947546,1.7512257099151611,0.48214285714285715
109,1.353383753980909,1.7860630750656128,0.48214285714285715
110,1.282358774117061,1.8023202419281006,0.4107142857142857
111,1.267823031970433,1.8904511332511902,0.48214285714285715
112,1.2163839936256409,1.8147510290145874,0.4642857142857143
113,1.2622764110565186,1.7337749004364014,0.4107142857142857
114,1.384884434086936,1.750443160533905,0.39285714285714285
115,1.1687281727790833,1.7778874635696411,0.39285714285714285
116,1.253879359790257,1.742353618144989,0.42857142857142855
117,1.3653274944850378,1.7947922945022583,0.4642857142857143
118,1.485142810004098,1.7934240698814392,0.4107142857142857
119,1.1477781193596976,1.7515486478805542,0.4107142857142857
120,1.152849759374346,1.7039448022842407,0.44642857142857145
121,1.195801283632006,1.7474788427352905,0.39285714285714285
122,1.2031070675168718,1.763595700263977,0.42857142857142855
123,1.314714789390564,1.7924797534942627,0.42857142857142855
124,1.2410694871629988,1.7882384657859802,0.42857142857142855
125,1.3565294061388289,1.717708945274353,0.4642857142857143
126,1.179478177002498,1.6940605640411377,0.42857142857142855
127,1.226085126399994,1.709852397441864,0.375
128,1.3357288496834892,1.746127188205719,0.39285714285714285
129,0.9686214327812195,1.715669333934784,0.4642857142857143
130,1.0680755547114782,1.7277207374572754,0.4107142857142857
131,1.0654059137616838,1.739540159702301,0.42857142857142855
132,1.236602553299495,1.7024096250534058,0.4107142857142857
133,1.0549177271979195,1.7847118973731995,0.42857142857142855
134,1.0499947581972395,1.7935392260551453,0.42857142857142855
135,1.3998613698141915,1.7449686527252197,0.42857142857142855
136,1.0476359639848982,1.7526866793632507,0.4107142857142857
137,1.2843358772141593,1.7999539971351624,0.375
138,1.063463134425027,1.779716670513153,0.39285714285714285
139,1.2531439576830183,1.706303358078003,0.35714285714285715
140,1.149271309375763,1.747516930103302,0.39285714285714285
141,1.0332121082714625,1.7599617838859558,0.4107142857142857
142,1.1647329074995858,1.7981091141700745,0.42857142857142855
143,1.2418789097240992,1.7537745237350464,0.44642857142857145
144,1.0784829684666224,1.792217493057251,0.4642857142857143
145,1.0628320830208915,1.7180824875831604,0.42857142857142855
146,1.0303281205041068,1.7370725274085999,0.42857142857142855
147,1.140470904963357,1.7405614852905273,0.4642857142857143
148,1.3260892629623413,1.6821510195732117,0.42857142857142855
149,1.1033549053328378,1.6420719027519226,0.4642857142857143
150,1.0524704371179854,1.678650140762329,0.4107142857142857
151,1.2185475400515966,1.716892123222351,0.48214285714285715
152,1.1552785805293493,1.8025091886520386,0.42857142857142855
153,1.201569880758013,1.7436230182647705,0.39285714285714285
154,0.8705063888004848,1.7808345556259155,0.39285714285714285
155,0.9444487009729657,1.7753064632415771,0.39285714285714285
156,1.121750797544207,1.7573531866073608,0.375
157,1.0021216699055262,1.7097207903862,0.39285714285714285
158,0.992819573198046,1.6964110136032104,0.35714285714285715
159,1.0549633588109697,1.6741617918014526,0.35714285714285715
160,0.9385364651679993,1.7115498185157776,0.35714285714285715
161,1.6125509228025163,1.9251115918159485,0.4107142857142857
162,0.9766392878123692,1.8410826921463013,0.39285714285714285
163,1.0808632118361337,1.8255865573883057,0.39285714285714285
164,1.1491109813962663,1.7795583605766296,0.4107142857142857
165,1.1666713867868697,1.789445161819458,0.375
166,1.0863631793430872,1.8030452132225037,0.375
167,1.0270955562591553,1.7966872453689575,0.4107142857142857
168,1.0454214130129134,1.7900437116622925,0.375
169,1.072403950350625,1.7701996564865112,0.375
170,1.0938164166041784,1.7784904837608337,0.4107142857142857
171,1.0568215080669947,1.7335177659988403,0.375
172,0.9415663225310189,1.7877192497253418,0.39285714285714285
173,1.1211371081215995,1.8031287789344788,0.4107142857142857
174,1.030769373689379,1.7276663184165955,0.39285714285714285
175,1.0157241565840585,1.7185725569725037,0.375
176,1.1168856280190604,1.7107741832733154,0.35714285714285715
177,1.2011388114520483,1.7620155811309814,0.375
178,1.1749150156974792,1.681023359298706,0.375
179,0.9370594109807696,1.7059847712516785,0.4107142857142857
180,1.0119869794164384,1.7200993299484253,0.3392857142857143
181,1.1316110491752625,1.705448031425476,0.42857142857142855
182,1.098299767289843,1.7352640628814697,0.39285714285714285
183,1.003233219896044,1.7233161330223083,0.39285714285714285
184,1.0810534017426627,1.7184994220733643,0.3392857142857143
185,1.0531946846417017,1.7251357436180115,0.39285714285714285
186,0.928980427128928,1.7426981925964355,0.39285714285714285
187,0.9682148354394096,1.7466784715652466,0.4107142857142857
188,1.1496278643608093,1.7789092063903809,0.4107142857142857
189,1.1219415834971838,1.7076889872550964,0.4107142857142857
190,1.0309657113892692,1.6541234850883484,0.4107142857142857
191,0.9950353588376727,1.6480869054794312,0.4642857142857143
192,0.9898244908877781,1.678821861743927,0.42857142857142855
193,1.0980413896696908,1.7572099566459656,0.4107142857142857
194,0.9809275354657855,1.7523188591003418,0.39285714285714285
195,1.1551949892725264,1.697372853755951,0.4107142857142857
196,0.9858243891171047,1.6611933708190918,0.39285714285714285
197,0.9436033368110657,1.7145771384239197,0.4107142857142857
198,0.982625697340284,1.7779492139816284,0.42857142857142855
199,0.9195510234151568,1.7906412482261658,0.42857142857142855
200,0.9636166521481105,1.7476192712783813,0.39285714285714285
201,1.026814307485308,1.7052950263023376,0.4107142857142857
202,1.0112277950559343,1.771206557750702,0.39285714285714285
203,0.972611836024693,1.7674346566200256,0.4107142857142857
204,1.0422242539269584,1.771027386188507,0.39285714285714285
205,0.9299409559794835,1.728170394897461,0.4107142857142857
206,1.0620757171085902,1.7537716031074524,0.39285714285714285
207,1.0246509569031852,1.8049331903457642,0.39285714285714285
208,1.0485195432390486,1.7570313811302185,0.39285714285714285
209,1.0203694616045271,1.7370651364326477,0.39285714285714285
210,0.9110497236251831,1.7779611945152283,0.375
211,0.9484210695539202,1.7638484835624695,0.39285714285714285
212,0.8578332918030875,1.7496855854988098,0.375
213,1.0628263694899422,1.7622559666633606,0.375
214,0.9555822781154087,1.7914487719535828,0.375
215,0.9004485436848232,1.7653359770774841,0.42857142857142855
216,0.9710088201931545,1.761580765247345,0.42857142857142855
217,0.9638046026229858,1.7528878450393677,0.42857142857142855
218,0.9705484168870109,1.7811952829360962,0.4107142857142857
219,1.0547843064580644,1.7635814547538757,0.4107142857142857
220,0.9174022419112069,1.756896734237671,0.39285714285714285
221,0.8473414012363979,1.7601186633110046,0.375
222,1.0643606526511056,1.7826523184776306,0.35714285714285715
223,0.9775349242346627,1.7865111231803894,0.39285714285714285
224,0.903521580355508,1.77430659532547,0.35714285714285715
225,1.0631022368158614,1.8359282612800598,0.35714285714285715
226,0.9864728621074131,1.787600040435791,0.39285714285714285
227,1.1024268014090401,1.7754207849502563,0.4107142857142857
228,0.8316403116498675,1.7491931915283203,0.42857142857142855
229,0.9860268150057111,1.821813941001892,0.39285714285714285
230,0.9494266765458244,1.8075129985809326,0.4107142857142857
231,0.8425422438553402,1.7898855805397034,0.375
232,0.9395510128566197,1.7059175968170166,0.39285714285714285
233,1.012792272227151,1.7622543573379517,0.39285714285714285
234,1.0572978002684457,1.7592092752456665,0.375
235,0.839850093637194,1.7416123747825623,0.3392857142857143
236,0.8128627623830523,1.7294003367424011,0.4107142857142857
237,1.0771450400352478,1.752846360206604,0.375
238,0.9505328450884137,1.7458509802818298,0.4107142857142857
239,0.9206768785204206,1.725727140903473,0.375
240,0.9791842443602425,1.7049365043640137,0.4107142857142857
241,0.8033968125070844,1.6331796050071716,0.39285714285714285
