epoch,train_loss,val_loss,val_acc
91,1.4884599787848336,1.4339686036109924,0.30357142857142855
92,1.3242263623646326,1.4279553890228271,0.30357142857142855
93,1.2754353284835815,1.4268956184387207,0.30357142857142855
94,1.3651481355939592,1.4109658002853394,0.32142857142857145
95,1.4007021529333932,1.4284040331840515,0.2857142857142857
96,1.4077668019703455,1.4353846907615662,0.30357142857142855
97,1.4107012237821306,1.4249182343482971,0.32142857142857145
98,1.3374757085527693,1.4162773489952087,0.32142857142857145
99,1.3548724481037684,1.4156981110572815,0.3392857142857143
100,1.5464468683515276,1.4272072315216064,0.375
101,1.5187053339821952,1.3922647833824158,0.39285714285714285
102,1.2878338609422957,1.3864861130714417,0.35714285714285715
103,1.5915929760251726,1.4044053554534912,0.3392857142857143
104,1.4645413841520036,1.4128618836402893,0.375
105,1.2749778713498796,1.4026564955711365,0.375
106,1.2552075045449393,1.4139342308044434,0.32142857142857145
107,1.2843410287584578,1.4276480078697205,0.30357142857142855
108,1.3124305861336845,1.4083982706069946,0.32142857142857145
109,1.3080997637340002,1.3931670784950256,0.3392857142857143
110,1.3719662598201208,1.3878498077392578,0.375
111,1.2561511993408203,1.3880456686019897,0.35714285714285715
112,1.2343015330178397,1.4053861498832703,0.32142857142857145
113,1.2928480761391776,1.4207631945610046,0.32142857142857145
114,1.2887013810021537,1.4239766001701355,0.375
115,1.3840514251164027,1.4232168793678284,0.32142857142857145
116,1.3810030732836043,1.4004836678504944,0.35714285714285715
117,1.2888692787715368,1.379145622253418,0.39285714285714285
118,1.2555561661720276,1.3883360624313354,0.39285714285714285
119,1.2999329226357597,1.3925487995147705,0.3392857142857143
120,1.2287632737840926,1.386527955532074,0.3392857142857143
121,1.2387331213269914,1.4002427458763123,0.375
122,1.3597650698253088,1.3975635766983032,0.4107142857142857
123,1.298840914453779,1.4110257625579834,0.4107142857142857
124,1.2266096728188651,1.409606397151947,0.3392857142857143
125,1.2568170939173018,1.4040480852127075,0.3392857142857143
126,1.2806349652154105,1.4086076021194458,0.35714285714285715
127,1.2660410915102278,1.407553791999817,0.35714285714285715
128,1.2698472567967005,1.4032815098762512,0.375
129,1.279480746814183,1.4047741889953613,0.35714285714285715
130,1.2510203463690621,1.395923137664795,0.32142857142857145
131,1.249489154134478,1.3956656455993652,0.32142857142857145
132,1.242024609020778,1.4115406274795532,0.3392857142857143
133,1.2138861417770386,1.4040203094482422,0.35714285714285715
134,1.2161197406905038,1.371418058872223,0.375
135,1.3841325044631958,1.365359604358673,0.375
136,1.1527172667639596,1.3603150844573975,0.375
137,1.1882396936416626,1.371579885482788,0.375
138,1.2389187472207206,1.37806236743927,0.375
139,1.2782198531287057,1.399021029472351,0.375
140,1.2809306212833949,1.418066382408142,0.3392857142857143
141,1.270571504320417,1.3949722647666931,0.3392857142857143
142,1.2112702131271362,1.3930732011795044,0.39285714285714285
143,1.2456715447562081,1.3971699476242065,0.375
144,1.3415109600339616,1.3876131772994995,0.42857142857142855
145,1.2361860104969569,1.3983335494995117,0.4107142857142857
146,1.1838213205337524,1.4097065925598145,0.375
147,1.2055662614958627,1.3907157182693481,0.35714285714285715
148,1.2421142203467233,1.3796120882034302,0.3392857142857143
149,1.220005520752498,1.3833793997764587,0.39285714285714285
150,1.2096443005970545,1.3730044960975647,0.39285714285714285
