epoch,train_loss,val_loss,val_acc
168,1.1252734575952803,1.4048017859458923,0.4642857142857143
169,1.2198303086417062,1.4100497364997864,0.4642857142857143
170,1.2261923040662492,1.4080222845077515,0.4642857142857143
171,1.11821448802948,1.4417696595191956,0.4642857142857143
172,1.2000698617526464,1.4450459480285645,0.4642857142857143
173,1.1180722968918937,1.4242385029792786,0.4642857142857143
174,1.172592716557639,1.436367928981781,0.44642857142857145
175,1.1390937907355172,1.422736644744873,0.44642857142857145
176,1.1267839244433813,1.4177716970443726,0.48214285714285715
177,1.3053216253008162,1.437484323978424,0.4642857142857143
178,1.1527866976601737,1.4011039733886719,0.44642857142857145
179,1.4042569143431527,1.3993114233016968,0.42857142857142855
180,1.1406163232667106,1.4162538051605225,0.4642857142857143
181,1.1927916492734636,1.4067410826683044,0.4642857142857143
182,1.0791817137173243,1.4007996916770935,0.48214285714285715
183,1.147960126399994,1.378932535648346,0.4642857142857143
184,1.1630488123212541,1.378063976764679,0.44642857142857145
185,1.1422623821667262,1.4106201529502869,0.4642857142857143
186,1.1697637779372079,1.40072900056839,0.44642857142857145
187,1.3300238847732544,1.4083948135375977,0.48214285714285715
188,1.0754081010818481,1.40263032913208,0.44642857142857145
189,1.2320070096424647,1.410165011882782,0.4642857142857143
190,1.0703585573605128,1.3995196223258972,0.4642857142857143
191,1.125110924243927,1.3878034353256226,0.44642857142857145
192,1.0548760039465768,1.3824224472045898,0.4642857142857143
193,1.252075927598136,1.4157600402832031,0.48214285714285715
194,1.241205700806209,1.4264782667160034,0.44642857142857145
195,1.1225888643945967,1.382534921169281,0.4642857142857143
196,1.2767266545976912,1.3856868147850037,0.44642857142857145
197,1.1456437366349357,1.4105972647666931,0.4642857142857143
198,1.1881985919816154,1.452466905117035,0.4107142857142857
199,1.0745373453412737,1.432786464691162,0.44642857142857145
200,1.1839555161339896,1.414729654788971,0.42857142857142855
201,1.1472964116505213,1.3874616622924805,0.44642857142857145
202,1.1009653806686401,1.3986366391181946,0.4642857142857143
203,1.1277860062462943,1.3922956585884094,0.5
204,1.3561479193823678,1.42249196767807,0.4107142857142857
205,1.1421827248164587,1.4000550508499146,0.44642857142857145
206,1.2185779639652796,1.3912034034729004,0.48214285714285715
207,1.1581715600831168,1.3887389302253723,0.4642857142857143
208,1.1736967648778642,1.384532630443573,0.4642857142857143
209,1.1322375621114458,1.391127347946167,0.4642857142857143
210,1.0552639876093184,1.365337312221527,0.44642857142857145
211,1.1886478321892875,1.3837049007415771,0.44642857142857145
212,1.0787883656365531,1.389089047908783,0.42857142857142855
213,1.068756333419255,1.3871594071388245,0.48214285714285715
214,1.1470229966299874,1.4049729108810425,0.48214285714285715
215,1.1417325820241655,1.4270969033241272,0.44642857142857145
216,1.1737756643976485,1.478487253189087,0.375
217,1.086785342012133,1.453622817993164,0.39285714285714285
218,1.1467437318393163,1.4668132662773132,0.375
219,1.0869265283857072,1.4435373544692993,0.42857142857142855
220,1.2464248963764735,1.5039606094360352,0.375
221,1.0649889707565308,1.457883358001709,0.44642857142857145
222,1.0882029107638769,1.432948648929596,0.44642857142857145
223,1.0692355973379952,1.4453076124191284,0.4107142857142857
224,1.0844594580786568,1.419041633605957,0.42857142857142855
225,1.0545767630849565,1.4208998084068298,0.4107142857142857
226,1.0852888822555542,1.4053843021392822,0.4107142857142857
227,1.0589642184121268,1.4156876802444458,0.4642857142857143
228,1.1377585870879037,1.4056132435798645,0.44642857142857145
229,1.0671732340540205,1.4092231392860413,0.44642857142857145
230,1.1077447618756975,1.4328058362007141,0.42857142857142855
231,1.1399404576846532,1.4265042543411255,0.42857142857142855
232,1.1374323623520988,1.4055891036987305,0.42857142857142855
233,1.0670205439840044,1.3772203922271729,0.44642857142857145
234,1.0605572036334447,1.382061243057251,0.44642857142857145
235,1.02588255916323,1.3780390620231628,0.44642857142857145
236,1.1391245211873735,1.3981115221977234,0.42857142857142855
237,1.0797960587910242,1.4010114073753357,0.42857142857142855
238,1.0619950464793615,1.4274182319641113,0.42857142857142855
239,1.1016104221343994,1.4127943515777588,0.44642857142857145
240,1.0883249640464783,1.401268482208252,0.44642857142857145
241,1.056106184210096,1.4001994132995605,0.44642857142857145
242,1.0412467122077942,1.3869715929031372,0.44642857142857145
243,1.0349419031824385,1.379134476184845,0.44642857142857145
244,1.1005131261689323,1.3931523561477661,0.42857142857142855
245,1.1309750761304582,1.394920825958252,0.44642857142857145
246,1.0936540450368608,1.4274793863296509,0.42857142857142855
247,1.0586116654532296,1.4205368757247925,0.4642857142857143
248,1.108512716633933,1.4438477158546448,0.39285714285714285
249,1.0810740164348058,1.4190787076950073,0.39285714285714285
250,1.0550476227487837,1.4115304946899414,0.44642857142857145
