epoch,train_loss,val_loss,val_acc
120,1.2606718965939112,2.432622194290161,0.35714285714285715
121,1.7674506732395716,2.217340588569641,0.35714285714285715
122,1.5799403701509749,2.478149890899658,0.35714285714285715
123,1.2795055253165108,2.494942784309387,0.35714285714285715
124,1.5815840448651994,2.479077100753784,0.35714285714285715
125,1.2686510852405004,2.511325478553772,0.32142857142857145
126,1.5498510428837367,2.4587963819503784,0.32142857142857145
127,1.4627668346677507,2.520902991294861,0.30357142857142855
128,1.654987973826272,2.4679994583129883,0.2857142857142857
129,1.3140126381601607,2.299474835395813,0.35714285714285715
130,1.350509660584586,2.402655839920044,0.32142857142857145
131,1.31049644947052,2.5320286750793457,0.32142857142857145
132,1.2212146605764116,2.6544806957244873,0.3392857142857143
133,1.4455974357468742,2.505851626396179,0.3392857142857143
134,1.6198762144361223,2.3014791011810303,0.32142857142857145
135,1.4025341783251082,2.264310359954834,0.35714285714285715
136,1.4800884893962316,2.480668067932129,0.35714285714285715
137,1.1975413390568324,2.4908673763275146,0.30357142857142855
138,1.212370949132102,2.35610830783844,0.35714285714285715
139,1.8156142745699202,2.5359747409820557,0.3392857142857143
140,1.328925575528826,2.428231716156006,0.35714285714285715
141,1.327326008251735,2.281747579574585,0.375
142,1.2823710015841894,2.2176965475082397,0.3392857142857143
143,1.3059924840927124,2.371408224105835,0.30357142857142855
144,1.1671779581478663,2.4056395292282104,0.30357142857142855
145,1.4167934145246233,2.1824804544448853,0.30357142857142855
146,1.3351356898035323,2.1081873178482056,0.3392857142857143
147,1.6055669614246912,2.170175313949585,0.3392857142857143
148,1.3440270338739668,2.3408738374710083,0.375
149,1.3212314418384008,2.370666742324829,0.3392857142857143
150,1.4635832139423914,2.2913514375686646,0.3392857142857143
