epoch,train_loss,val_loss,val_acc
44,1.8066148247037614,1.790182650089264,0.35714285714285715
45,1.6926501989364624,1.7784438729286194,0.35714285714285715
46,2.0040106092180525,1.7524425387382507,0.375
47,1.6855697631835938,1.7139551043510437,0.3392857142857143
48,1.7204513379505701,1.6709131598472595,0.375
49,1.6726280280521937,1.6360113620758057,0.375
50,1.6977491208485194,1.658654272556305,0.39285714285714285
51,1.8759439843041557,1.6456186771392822,0.39285714285714285
52,1.7578330721173967,1.6297186613082886,0.39285714285714285
53,1.6460266964776176,1.5871204733848572,0.39285714285714285
54,2.13576763016837,1.6256524324417114,0.42857142857142855
55,1.6284854922975813,1.5944975018501282,0.39285714285714285
56,1.4463303770337785,1.583549976348877,0.2857142857142857
57,1.779378925051008,1.6208491325378418,0.4107142857142857
58,1.874428493635995,1.577194094657898,0.42857142857142855
59,1.5416799102510725,1.5580257177352905,0.42857142857142855
60,1.4958275215966361,1.5131874680519104,0.4107142857142857
61,1.4647349119186401,1.4999567866325378,0.4107142857142857
62,1.8284683738436018,1.5378481149673462,0.39285714285714285
63,1.7250709193093436,1.518483281135559,0.42857142857142855
64,1.5401164378438676,1.5023465156555176,0.44642857142857145
65,1.7521967206682478,1.5425506234169006,0.4107142857142857
66,1.7451695374080114,1.5431172847747803,0.42857142857142855
67,1.7103434801101685,1.5595383048057556,0.4107142857142857
68,1.4217650634901864,1.522912323474884,0.4107142857142857
69,1.657240356717791,1.5490751266479492,0.4642857142857143
70,1.7104233162743705,1.5677751302719116,0.48214285714285715
71,1.4116986989974976,1.5363490581512451,0.42857142857142855
72,1.8945395605904716,1.5366071462631226,0.44642857142857145
73,1.6709329741341727,1.5473552346229553,0.4642857142857143
74,1.496607048170907,1.5371273756027222,0.48214285714285715
75,1.5648746575628008,1.5080719590187073,0.42857142857142855
76,1.8795273985181535,1.5453251600265503,0.44642857142857145
77,1.7140247992106847,1.561875343322754,0.48214285714285715
78,1.5616695880889893,1.557525396347046,0.4642857142857143
79,1.4472284657614571,1.521471619606018,0.48214285714285715
80,1.5370480162756783,1.5126663446426392,0.48214285714285715
81,1.4575206211635046,1.4604867696762085,0.48214285714285715
82,1.4038691690989904,1.4531291723251343,0.5178571428571429
83,1.6575210775647844,1.5193235278129578,0.48214285714285715
84,1.7222854580198015,1.5371612310409546,0.4642857142857143
85,1.3549043706485204,1.5018121600151062,0.4642857142857143
86,1.4666508776800973,1.480692982673645,0.4642857142857143
87,1.6597372463771276,1.5251442193984985,0.4642857142857143
88,1.6053171839032854,1.5128255486488342,0.44642857142857145
89,1.7133245979036604,1.4689546823501587,0.44642857142857145
90,1.4144583599908012,1.476605772972107,0.42857142857142855
91,1.4414177111216955,1.4910135865211487,0.44642857142857145
92,1.600892756666456,1.4591419100761414,0.44642857142857145
93,1.3427391052246094,1.4608150720596313,0.44642857142857145
94,1.3397544111524309,1.4589784741401672,0.4642857142857143
95,1.266427687236241,1.4379989504814148,0.4642857142857143
96,1.4875269447054182,1.4076943397521973,0.4642857142857143
97,1.53602568592344,1.4339134693145752,0.44642857142857145
98,1.3059361321585519,1.4223752617835999,0.44642857142857145
99,1.4829717704227992,1.4518259167671204,0.4642857142857143
100,1.3057818753378732,1.4510090351104736,0.4642857142857143
101,1.2132205707686288,1.413979172706604,0.4642857142857143
102,1.467260709830693,1.4285250902175903,0.44642857142857145
103,1.2926201054028101,1.4521948099136353,0.4642857142857143
104,1.6654364381517683,1.5026721954345703,0.4642857142857143
105,1.3834601129804338,1.4206016063690186,0.44642857142857145
106,1.2309396266937256,1.4312767386436462,0.48214285714285715
107,1.254132969038827,1.4223650693893433,0.5
108,1.4774922302791051,1.422217309474945,0.4642857142857143
109,1.2768412147249495,1.41370290517807,0.4642857142857143
110,1.502747586795262,1.4163225293159485,0.4642857142857143
111,1.4051920345851354,1.422336459159851,0.4642857142857143
112,1.4742841550282069,1.4464271068572998,0.4642857142857143
113,1.6868896484375,1.4556279182434082,0.48214285714285715
114,1.2342294113976615,1.4436951279640198,0.48214285714285715
115,1.5128538949148995,1.4705859422683716,0.4642857142857143
116,1.4092902966908045,1.491678774356842,0.44642857142857145
117,1.2702660475458418,1.4411320686340332,0.44642857142857145
118,1.3153351545333862,1.4482592940330505,0.4642857142857143
119,1.296323503766741,1.4489076137542725,0.42857142857142855
120,1.2865547367504664,1.4564114212989807,0.44642857142857145
121,1.2711737326213293,1.4283218383789062,0.44642857142857145
122,1.2786032472337996,1.417862057685852,0.44642857142857145
123,1.3815382719039917,1.4360214471817017,0.4642857142857143
124,1.422608767236982,1.4231474995613098,0.44642857142857145
125,1.3260069063731603,1.4305578470230103,0.44642857142857145
126,1.4516954251698084,1.4367675185203552,0.42857142857142855
127,1.1484710914748055,1.4194008708000183,0.44642857142857145
128,1.6444065826279777,1.438778817653656,0.42857142857142855
129,1.3448666419301714,1.4134092330932617,0.44642857142857145
130,1.1394095505986894,1.4067743420600891,0.4642857142857143
131,1.192370423248836,1.3698319792747498,0.48214285714285715
132,1.2367067507335119,1.3937930464744568,0.4642857142857143
133,1.4431037987981523,1.4302570819854736,0.44642857142857145
134,1.192675266947065,1.391622006893158,0.44642857142857145
135,1.4501226544380188,1.409934163093567,0.4642857142857143
136,1.136763938835689,1.4325305819511414,0.4642857142857143
137,1.2547585112707955,1.414740800857544,0.4642857142857143
138,1.291099684579032,1.4005311131477356,0.44642857142857145
139,1.2065601774624415,1.405075490474701,0.4642857142857143
140,1.1654294984681266,1.417376697063446,0.4642857142857143
141,1.1087978311947413,1.416248857975006,0.44642857142857145
142,1.4504867451531547,1.4336206912994385,0.4107142857142857
143,1.2632519858224052,1.4224547743797302,0.44642857142857145
144,1.253389937537057,1.4029874205589294,0.42857142857142855
145,1.2191455108778817,1.4034985303878784,0.42857142857142855
146,1.2424938678741455,1.4146221280097961,0.42857142857142855
147,1.1554782901491438,1.4105240106582642,0.44642857142857145
148,1.1968701907566615,1.4168728590011597,0.42857142857142855
149,1.082734159060887,1.389849841594696,0.4642857142857143
150,1.2302960412842887,1.4113272428512573,0.44642857142857145
151,1.1932259712900435,1.389144778251648,0.4642857142857143
152,1.0880165185247148,1.4067333936691284,0.4642857142857143
153,1.141251529966082,1.427493691444397,0.44642857142857145
154,1.1247355001313346,1.4341463446617126,0.42857142857142855
155,1.1326787642070226,1.4353026747703552,0.44642857142857145
156,1.3891324230602808,1.4343389868736267,0.4642857142857143
157,1.1322581257138933,1.4124203324317932,0.44642857142857145
158,1.2831470285143172,1.4206355214118958,0.44642857142857145
159,1.1493890200342451,1.3931626081466675,0.4642857142857143
160,1.1507121409688676,1.385546863079071,0.4642857142857143
161,1.356942892074585,1.4117619395256042,0.44642857142857145
162,1.3287496737071447,1.4792312979698181,0.375
163,1.2127680608204432,1.4493550658226013,0.42857142857142855
164,1.1859345095498222,1.4820828437805176,0.4642857142857143
165,1.110542254788535,1.461355209350586,0.44642857142857145
166,1.1214641162327357,1.465590476989746,0.44642857142857145
167,1.3551654475075858,1.437242865562439,0.44642857142857145
168,1.1297473481723241,1.4472198486328125,0.44642857142857145
169,1.1895606858389718,1.4451782703399658,0.44642857142857145
170,1.2182980946132116,1.451222002506256,0.4107142857142857
171,1.1078471285956246,1.480113685131073,0.4107142857142857
172,1.2092530046190535,1.4730991125106812,0.44642857142857145
173,1.121867230960301,1.464308500289917,0.44642857142857145
174,1.1441631146839686,1.4669893980026245,0.4642857142857143
175,1.1411966596330916,1.4636815190315247,0.4107142857142857
176,1.1225964001246862,1.4467427134513855,0.4642857142857143
177,1.2851574676377433,1.4531362056732178,0.4642857142857143
178,1.1267767974308558,1.4278556108474731,0.42857142857142855
179,1.3787038326263428,1.4243192076683044,0.39285714285714285
180,1.1197411503110613,1.441359281539917,0.44642857142857145
181,1.1833195516041346,1.444288194179535,0.42857142857142855
182,1.0791839446340288,1.4477096796035767,0.4642857142857143
183,1.1635696717670985,1.4384233355522156,0.44642857142857145
184,1.14343980380467,1.4283257126808167,0.4642857142857143
185,1.1451900005340576,1.458361804485321,0.44642857142857145
186,1.1757332171712602,1.4537041187286377,0.42857142857142855
187,1.2920054708208357,1.460055410861969,0.4642857142857143
188,1.0780911105019706,1.4488153457641602,0.4642857142857143
189,1.2294108867645264,1.47353857755661,0.42857142857142855
190,1.0633917536054338,1.451911985874176,0.42857142857142855
191,1.094938039779663,1.4405882358551025,0.42857142857142855
192,1.0532967959131514,1.4390050172805786,0.44642857142857145
193,1.2697924630982536,1.4577540755271912,0.44642857142857145
194,1.2360293184007918,1.4721537828445435,0.42857142857142855
195,1.104362198284694,1.4389491081237793,0.44642857142857145
196,1.3061750871794564,1.4452999234199524,0.42857142857142855
197,1.139866054058075,1.4399200081825256,0.42857142857142855
198,1.1680355412619454,1.4744733572006226,0.4107142857142857
199,1.074881681374141,1.464698612689972,0.44642857142857145
200,1.1599857551710946,1.4519805312156677,0.42857142857142855
201,1.174772254058293,1.4349573850631714,0.42857142857142855
202,1.0772713678223746,1.4394602179527283,0.44642857142857145
203,1.0978163736207145,1.428478717803955,0.42857142857142855
204,1.344602678503309,1.4710941910743713,0.42857142857142855
205,1.1412376846585954,1.4371859431266785,0.42857142857142855
206,1.2289717538016183,1.4292139410972595,0.4107142857142857
207,1.1253059676715307,1.4264047741889954,0.4642857142857143
208,1.1424813951764787,1.4199950098991394,0.44642857142857145
209,1.100929422037942,1.4415200352668762,0.44642857142857145
210,1.0523462380681718,1.4174911975860596,0.42857142857142855
211,1.1901397705078125,1.42546147108078,0.44642857142857145
212,1.0721993276051112,1.41990464925766,0.4107142857142857
213,1.0729492477008276,1.4178073406219482,0.4642857142857143
214,1.1463916557175773,1.436123788356781,0.44642857142857145
215,1.1005811776433672,1.4447708129882812,0.44642857142857145
216,1.1577129108565194,1.4856534004211426,0.39285714285714285
217,1.0798161285264152,1.4574407935142517,0.4107142857142857
218,1.1299950054713659,1.481490969657898,0.4107142857142857
219,1.0787036844662257,1.4554499387741089,0.4642857142857143
220,1.2268162284578596,1.5158436298370361,0.39285714285714285
221,1.0730383907045637,1.4729304909706116,0.42857142857142855
222,1.0818197131156921,1.4437499642372131,0.4107142857142857
223,1.040482725415911,1.453361988067627,0.39285714285714285
224,1.0857734765325273,1.4357621669769287,0.4107142857142857
225,1.0424244829586573,1.4432998895645142,0.42857142857142855
226,1.0819265586989266,1.4338806867599487,0.4107142857142857
227,1.0674201590674264,1.4374710321426392,0.4642857142857143
228,1.1071118031229292,1.4371567368507385,0.42857142857142855
229,1.0520838328770228,1.4293760657310486,0.44642857142857145
230,1.1069123830114092,1.4452739357948303,0.44642857142857145
231,1.1093067867415292,1.444492518901825,0.44642857142857145
232,1.1284856796264648,1.4225329756736755,0.42857142857142855
